frame0001.ply	33.9461	42.1875	41.3103	22168	0.061714	16.89	1494261
frame0002.ply	33.9564	42.3359	41.3944	21544	0.0608248	17.412	1498733
frame0003.ply	34.0329	42.4713	41.5648	21208	0.05187275	17.097	1495415
frame0004.ply	33.9333	42.3287	41.3024	21032	0.05207082	17.113	1487127
frame0005.ply	34.0613	42.4921	41.4282	20984	0.05516577	16.884	1482317
frame0006.ply	34.0727	42.4924	41.6022	20584	0.05428201	15.521	1491283
frame0007.ply	34.0145	42.4012	41.3751	21400	0.0580982	15.913	1482045
frame0008.ply	34.0577	42.3357	41.4076	21504	0.08561162	11.329	1481350
frame0009.ply	34.1592	42.4209	41.4866	20120	0.1141651	16.87	1447024
frame0010.ply	34.0621	42.5535	41.3797	20360	0.16811373	17.009	1459475
frame0011.ply	34.1035	42.5179	41.6877	19944	0.9753814	12.32	1393968
frame0012.ply	34.2055	42.7314	41.7619	18944	0.4092845	16.238	1402053
frame0013.ply	34.0833	42.6182	41.6322	19880	0.2233154	16.335	1401687
frame0014.ply	34.0521	42.6669	41.6389	18928	1.60182	16.206	1397366
frame0015.ply	34.1952	42.8938	41.7794	19232	0.5079212	18.059	1421912
frame0016.ply	34.1912	42.8238	41.9903	19000	0.0726002	13.956	1428899
frame0017.ply	34.399	42.9547	42.1748	18048	0.04283902	16.214	1419363
frame0018.ply	34.3137	42.9811	42.0431	18744	0.03829915	18.578	1468863
frame0019.ply	34.47	42.953	42.0996	18624	0.0411225	18.621	1471941
frame0020.ply	34.289	42.7901	41.8329	19032	0.03938153	18.591	1472822
frame0021.ply	34.3178	42.6784	41.7526	19152	0.03869872	18.591	1473012
frame0022.ply	34.3436	42.959	41.8937	18656	0.03765635	17.626	1492233
frame0023.ply	34.4523	42.8782	41.873	19192	0.03763237	16.719	1511010
frame0024.ply	34.3084	42.6238	41.7439	19656	0.04078229	18.808	1502302
frame0025.ply	34.4191	42.7844	41.5986	19064	0.03968332	19.119	1509524
frame0026.ply	34.4318	43.1515	42.0036	18488	0.03898178	18.461	1461249
frame0027.ply	34.3374	42.7264	41.7937	19120	0.03972741	18.455	1455989
frame0028.ply	34.3028	42.8778	41.7401	18352	0.0394559	13.286	1389775
frame0029.ply	34.3909	43.0804	41.9845	17648	0.03920431	17.646	1401861
frame0030.ply	34.3602	42.8688	41.9606	17152	0.03831516	17.493	1380995
frame0031.ply	34.4075	42.7981	41.5406	18344	1.97528235	17.773	1399271
frame0032.ply	34.3364	42.7852	41.6808	18424	1.5609525	17.242	1373426
frame0033.ply	34.4677	43.3119	42.1391	16960	0.06685329	16.845	1319156
frame0034.ply	34.7257	43.3555	42.3644	16448	0.0611407	11.309	1341273
frame0035.ply	34.7708	43.1621	42.2736	16328	0.04827055	15.093	1320260
frame0036.ply	34.916	43.5226	42.5448	15064	0.0612227	16.542	1310366
frame0037.ply	34.8208	43.2509	42.3857	15280	0.057995	16.683	1314192
frame0038.ply	34.9631	43.5207	42.4889	16112	0.05901863	17.195	1364385
frame0039.ply	35.0572	43.5118	42.5842	15104	0.0649117	16.796	1318472
frame0040.ply	35.0806	43.5282	42.6349	15624	0.06000795	14.753	1375440
frame0041.ply	35.1156	43.6167	42.6586	15032	0.0602662	17.059	1342486
frame0042.ply	35.02	43.679	42.76	15240	0.06193516	17.099	1355565
frame0043.ply	35.0469	43.5327	42.6039	15304	0.0611245	16.763	1343776
frame0044.ply	35.0062	43.4124	42.5009	15680	0.0608712	17.24	1375442
frame0045.ply	34.9575	43.371	42.4769	15448	0.0626138	16.342	1317140
frame0046.ply	34.9893	43.7194	42.7019	15472	0.0632921	17.02	1343123
frame0047.ply	35.0398	43.7836	42.7328	14704	0.06422608	15.435	1310855
frame0048.ply	35.0668	43.518	42.7044	15536	0.06539196	17.339	1376647
frame0049.ply	34.9725	43.5808	42.6529	14664	0.54185581	9.322	1309336
frame0050.ply	35.0197	43.6907	42.8141	14920	0.07383756	17.025	1362628
frame0051.ply	34.9927	43.5733	42.7518	14128	0.01887308	15.172	1321796
frame0052.ply	34.9875	43.6905	42.7805	14328	0.01856155	15.612	1358358
frame0053.ply	34.9763	43.7651	42.8042	14336	0.01879739	15.58	1353252
frame0054.ply	35.0754	43.549	42.7815	14488	0.01859367	14.71	1382913
frame0055.ply	35.1125	43.6996	42.978	14200	0.01884538	15.343	1346917
frame0056.ply	35.2308	43.8833	43.2301	14416	0.01829758	16.478	1423531
frame0057.ply	35.2583	43.6305	42.9265	14432	0.01844239	14.584	1411126
frame0058.ply	35.086	43.7633	43.0577	15056	0.01842655	17.068	1473139
frame0059.ply	35.108	43.5132	42.5288	15280	0.02498434	16.837	1450193
frame0060.ply	35.1299	43.879	43.0185	14832	0.01819702	16.82	1462020
frame0061.ply	35.0129	43.5286	42.7412	14728	0.01883926	16.437	1411690
frame0062.ply	34.9799	43.4667	42.6122	15432	0.01933329	16.755	1456488
frame0063.ply	35.0562	43.3589	42.5589	15272	0.01937848	9.72	1450409
frame0064.ply	35.0569	43.5727	42.672	15880	0.01924128	17.714	1515264
frame0065.ply	35.0818	43.5457	42.7519	15728	0.01903799	17.7	1511995
frame0066.ply	35.1449	43.5538	42.8133	15896	0.01911095	17.247	1527753
frame0067.ply	35.1837	43.5534	42.8052	15712	0.0187803	16.281	1545510
frame0068.ply	35.1568	43.4879	42.749	16008	0.01860182	17.685	1588690
frame0069.ply	35.1451	43.5981	42.737	16384	0.01900681	18.45	1599261
frame0070.ply	35.1849	43.6285	42.8392	16352	0.01898978	17.668	1618029
frame0071.ply	35.1747	43.6001	42.6964	16320	0.0186402	19.085	1629895
frame0072.ply	35.1398	43.392	42.661	17128	0.01921461	19.348	1652474
frame0073.ply	35.09	43.4066	42.626	16872	0.03845509	18.886	1626242
frame0074.ply	35.1242	43.5231	42.7487	17136	0.03702467	19.714	1696024
frame0075.ply	35.0973	43.4	42.646	17184	0.03764879	19.733	1687347
frame0076.ply	35.0694	43.3188	42.666	17008	0.03728985	15.368	1664665
frame0077.ply	35.1588	43.4436	42.8284	16816	0.0350516	18.15	1702612
frame0078.ply	34.9942	43.4932	42.692	17160	0.03684422	16.884	1674631
frame0079.ply	35.0558	43.5283	42.7227	17384	0.02047287	19.986	1716856
frame0080.ply	34.9115	43.3121	42.4477	17344	0.02074927	19.817	1692861
frame0081.ply	34.9298	43.4121	42.4688	17472	0.02122993	19.307	1662403
frame0082.ply	34.9159	43.4098	42.4717	17448	0.02103117	17.747	1680106
frame0083.ply	34.9367	43.272	42.5266	17848	0.02129615	15.823	1701425
frame0084.ply	34.9009	43.135	42.2664	18928	0.02226688	20.052	1714736
frame0085.ply	34.8242	43.1309	42.323	19256	0.02278702	18.178	1707963
frame0086.ply	34.8408	42.8607	42.067	19904	0.04483086	14.767	1720086
frame0087.ply	34.9048	43.0153	42.1062	18392	0.04563195	18.417	1582349
frame0088.ply	35.251	42.9585	42.0706	16816	0.04363089	17.83	1534527
frame0089.ply	35.1424	43.406	42.4895	14424	0.0215891	15.45	1320930
frame0090.ply	35.0754	43.3603	42.7175	13896	0.01744285	15.731	1339419
frame0091.ply	34.9847	43.1887	42.1646	15736	0.01931457	16.448	1419102
frame0092.ply	35.2413	43.843	42.8053	15104	0.01924983	15.707	1479572
frame0093.ply	35.1787	43.8293	42.8603	17048	0.02133272	18.262	1529661
frame0094.ply	35.1466	44.103	42.9102	15632	0.0203063	18.264	1525347
frame0095.ply	34.8365	43.7283	42.6877	16368	0.02159537	17.199	1469737
frame0096.ply	34.9902	43.7119	42.651	17200	0.0222324	18.009	1546806
