frame0217.ply	25.4625	35.9724	35.5613	18536	0.02474237	12.105	1316544
frame0218.ply	25.5145	35.997	35.5572	18248	0.0246326	15.143	1305202
frame0219.ply	25.4163	35.928	35.4883	18584	0.02501667	15.104	1297222
frame0220.ply	25.5536	36.1053	35.5318	17912	0.02410062	13.104	1301265
frame0221.ply	25.5776	36.1579	35.5517	17736	0.02362616	15.351	1308160
frame0222.ply	25.6444	36.2038	35.5638	18304	0.02446404	12.838	1317821
frame0223.ply	25.6243	36.2257	35.5822	17952	0.02371841	15.21	1315376
frame0224.ply	25.631	36.0851	35.5489	18112	0.02376832	13.491	1322641
frame0225.ply	25.6599	36.1759	35.5483	18040	0.02397939	13.732	1307846
frame0226.ply	25.6171	36.0663	35.5456	18168	0.02427592	15.27	1304252
frame0227.ply	25.5692	36.1225	35.5406	18248	0.02403042	15.41	1326780
frame0228.ply	25.5088	36.0504	35.4978	18240	0.02439278	11.639	1304163
frame0229.ply	25.6182	36.0712	35.5451	17664	0.02368918	11.753	1313898
frame0230.ply	25.6086	36.1103	35.5261	18192	0.02389753	15.631	1330416
frame0231.ply	25.5991	36.0966	35.491	17696	0.02367807	15.403	1303864
frame0232.ply	25.4914	36.0891	35.4961	17840	0.02409318	15.187	1301402
frame0233.ply	25.5845	36.0695	35.4707	18056	0.02466031	15.193	1296691
frame0234.ply	25.5908	36.095	35.4962	17960	0.02483086	14.987	1285926
frame0235.ply	25.5571	36.1414	35.4829	18128	0.02434713	15.297	1310293
frame0236.ply	25.5719	36.1674	35.4511	18456	0.02486803	15.284	1308019
frame0237.ply	25.4969	36.0549	35.3946	18296	0.02503056	15.023	1289564
frame0238.ply	25.6146	36.1491	35.4702	18160	0.02435528	12.912	1307812
frame0239.ply	25.587	36.1228	35.5173	18040	0.02426317	9.004	1304129
frame0240.ply	25.5816	36.0765	35.4376	18456	0.02439841	15.445	1330946
frame0241.ply	25.5912	36.0913	35.5038	18248	0.02404586	15.414	1318894
frame0242.ply	25.5341	36.0516	35.4909	17920	0.02446392	15.072	1286138
frame0243.ply	25.6529	36.0756	35.5537	17936	0.02407011	15.281	1309359
frame0244.ply	25.5184	36.0106	35.529	18024	0.02499878	14.923	1273488
frame0245.ply	25.588	36.0928	35.5804	17880	0.02436096	13.736	1300270
frame0246.ply	25.5744	36.0562	35.5628	17968	0.0247602	14.973	1284176
frame0247.ply	25.6133	36.0594	35.4707	17856	0.02462386	14.946	1279118
frame0248.ply	25.5781	36.0868	35.4415	18328	0.02496611	15.073	1292602
frame0249.ply	25.4897	36.0554	35.4677	18096	0.02478525	14.927	1289950
frame0250.ply	25.5518	36.0477	35.4506	18240	0.02453748	15.341	1305917
frame0251.ply	25.5489	36.1362	35.4348	17736	0.02464649	14.94	1282066
