loot_vox10_1212.ply	33.0896	43.9489	44.1275	83152	0.104315	7.552	2.456	3.362	797126
loot_vox10_1213.ply	33.1816	44.2018	44.0722	81592	0.101592	7.593	3.654	2.602	803136
loot_vox10_1214.ply	33.4278	44.2105	44.385	79840	0.0986535	7.224	2.101	3.326	809297
loot_vox10_1215.ply	33.5902	44.2768	44.3819	77608	0.096031	6.677	2.807	2.687	808156
loot_vox10_1216.ply	33.8066	44.478	44.5218	75120	0.0927001	7.892	2.73	3.447	810355
loot_vox10_1217.ply	33.7066	44.47	44.5252	74936	0.0924895	6.589	2.223	3.048	810211
loot_vox10_1218.ply	33.6132	44.4081	44.3874	76392	0.0944691	7.084	2.292	3.417	808645
loot_vox10_1219.ply	33.6526	44.4699	44.5255	76744	0.0946542	7.337	2.242	3.297	810783
loot_vox10_1220.ply	33.6332	44.4269	44.3585	76336	0.094582	6.732	2.204	2.738	807088
loot_vox10_1221.ply	33.7208	44.4917	44.4963	76192	0.0941375	6.766	2.112	2.901	809369
loot_vox10_1222.ply	33.4981	44.2113	44.3601	76936	0.0967318	7.484	2.39	3.342	795354
loot_vox10_1223.ply	33.2821	44.0371	44.1896	80368	0.101034	6.969	2.084	3.164	795455
loot_vox10_1224.ply	33.1506	43.9313	44.1311	83016	0.104328	8.138	3.596	2.746	795720
loot_vox10_1225.ply	33.1207	43.9808	43.9705	83696	0.104787	8.047	3.079	3.158	798723
loot_vox10_1226.ply	33.12	44.0182	43.9977	84360	0.104478	7.363	2.187	3.396	807441
loot_vox10_1227.ply	33.0855	43.9185	44.0807	83384	0.1038	7.907	3.15	3.43	803316
loot_vox10_1228.ply	33.166	43.9667	44.0756	82888	0.102448	5.251	2.226	1.794	809074
loot_vox10_1229.ply	33.3732	44.2177	44.2782	80272	0.099314	8.669	3.664	3.161	808265
loot_vox10_1230.ply	33.6079	44.3437	44.4382	77448	0.0945817	7.913	2.703	3.454	818848
loot_vox10_1231.ply	33.7893	44.3885	44.301	76192	0.0928472	6.998	2.198	2.992	820617
loot_vox10_1232.ply	33.8091	44.4308	44.415	76328	0.0937522	8.227	3.025	3.456	814146
loot_vox10_1233.ply	33.6277	44.3007	44.4991	77536	0.0951535	6.979	2.18	3.035	814852
loot_vox10_1234.ply	33.6383	44.3541	44.3763	77088	0.0945024	8.242	3.642	3.307	815725
loot_vox10_1235.ply	33.7019	44.591	44.4843	75856	0.0929519	7.341	2.175	3.377	816078
loot_vox10_1236.ply	33.7647	44.3657	44.5884	75856	0.0935491	7.387	2.564	3.447	810868
loot_vox10_1237.ply	33.767	44.4259	44.3602	75984	0.0947541	7.662	2.518	3.38	801907
loot_vox10_1238.ply	33.5287	44.2631	44.2208	78168	0.0978083	5.997	2.239	1.974	799196
loot_vox10_1239.ply	33.3035	44.1315	44.0639	81008	0.101308	7.158	2.968	2.478	799621
loot_vox10_1240.ply	33.21	44.0285	43.9735	83472	0.103285	8.993	3.69	3.494	808174
loot_vox10_1241.ply	33.1842	43.9833	43.8992	84824	0.104642	7.741	2.707	3.441	810609
loot_vox10_1242.ply	33.1369	43.8671	43.9886	84992	0.105047	9.015	3.76	3.507	809086
loot_vox10_1243.ply	33.112	43.9363	44.0047	84752	0.105399	6.82	2.604	2.434	804105
loot_vox10_1244.ply	33.2197	43.9095	44.0697	83488	0.103041	7.734	2.558	3.465	810243
loot_vox10_1245.ply	33.4078	44.2733	44.2253	80344	0.0993802	6.278	2.458	2.875	808451
loot_vox10_1246.ply	33.5757	44.3004	44.4177	78656	0.0960866	5.91	2.229	1.857	818595
loot_vox10_1247.ply	33.7616	44.4	44.4863	76928	0.094574	8.944	3.658	3.429	813416
loot_vox10_1248.ply	33.7002	44.468	44.3338	76504	0.0937261	7.269	2.099	3.403	816251
loot_vox10_1249.ply	33.6053	44.2643	44.3278	77504	0.0944498	5.203	2.253	1.799	820584
loot_vox10_1250.ply	33.6487	44.413	44.5286	76400	0.0934517	6.133	2.069	2.287	817535
loot_vox10_1251.ply	33.6796	44.4149	44.4461	76008	0.0935245	7.494	2.304	3.437	812707
loot_vox10_1252.ply	33.8936	44.5877	44.6117	74144	0.091421	7.408	2.232	3.415	811017
loot_vox10_1253.ply	33.7884	44.6007	44.432	75528	0.0929671	6.086	2.228	2.085	812416
loot_vox10_1254.ply	33.5306	44.2761	44.1817	79712	0.0977014	7.709	3.083	3.119	815874
loot_vox10_1255.ply	33.3857	44.1254	44.4042	80784	0.0995106	7.277	2.245	3.233	811813
loot_vox10_1256.ply	33.318	44.1918	44.1168	81928	0.10123	6.248	2.208	2.251	809323
loot_vox10_1257.ply	33.2314	43.9684	44.1562	81920	0.101629	7.818	2.576	3.38	806066
loot_vox10_1258.ply	33.2745	44.0025	44.227	81304	0.101125	6.979	3.485	2.157	803994
loot_vox10_1259.ply	33.3532	44.1018	44.4571	79952	0.0993594	7.222	2.109	3.357	804675
loot_vox10_1260.ply	33.4389	44.2292	44.4654	79664	0.0992051	8.142	3.028	3.42	803023
loot_vox10_1261.ply	33.5341	44.2779	44.3167	79216	0.0984172	7.709	2.513	3.41	804900
loot_vox10_1262.ply	33.6539	44.4222	44.3363	76888	0.0959862	8.113	2.979	3.434	801032
loot_vox10_1263.ply	33.824	44.5106	44.598	74288	0.0936044	7.759	2.656	3.384	793638
loot_vox10_1264.ply	33.9188	44.4164	44.547	74048	0.0924264	5.281	2.435	1.916	801156
loot_vox10_1265.ply	33.6615	44.2772	44.4843	76336	0.0948569	6.641	3.415	2.222	804749
loot_vox10_1266.ply	33.7171	44.3666	44.3677	76680	0.0952016	5.949	2.199	1.976	805449
loot_vox10_1267.ply	33.737	44.3892	44.4735	75672	0.0939641	7.538	2.378	3.424	805329
loot_vox10_1268.ply	33.9495	44.5745	44.5942	73136	0.0908049	5.759	2.237	1.872	805419
loot_vox10_1269.ply	33.9624	44.61	44.4792	73656	0.091558	7.801	2.604	3.457	804474
loot_vox10_1270.ply	33.8095	44.4934	44.5285	74368	0.0934153	7.687	2.598	3.358	796101
loot_vox10_1271.ply	33.7053	44.433	44.4551	75504	0.0937853	7.817	2.186	3.387	805073
loot_vox10_1272.ply	33.6141	44.2045	44.2561	77424	0.0971194	8.702	3.63	3.195	797204
loot_vox10_1273.ply	33.4276	44.294	44.2675	79328	0.0985271	7.72	2.298	3.382	805139
loot_vox10_1274.ply	33.3796	44.261	44.0882	80904	0.10012	8.544	3.425	3.413	808073
loot_vox10_1275.ply	33.502	44.363	44.2268	79960	0.0982812	6.642	2.266	3.017	813584
loot_vox10_1276.ply	33.4642	44.1934	44.2337	79544	0.0979237	5.285	2.233	1.789	812306
loot_vox10_1277.ply	33.7717	44.2928	44.3873	78328	0.0958141	6.469	3.154	2.038	817500
loot_vox10_1278.ply	33.8662	44.4288	44.4239	76696	0.0929871	7.803	3.462	3.389	824803
loot_vox10_1279.ply	33.8787	44.4327	44.6022	75288	0.0924978	7.144	2.105	3.25	813944
loot_vox10_1280.ply	33.6954	44.3834	44.5137	76240	0.0935108	5.442	2.443	1.818	815307
loot_vox10_1281.ply	33.756	44.3657	44.7474	76456	0.0936583	6.95	2.229	2.855	816329
loot_vox10_1282.ply	33.8086	44.3947	44.5313	75136	0.0923899	6.862	3.504	2.22	813249
loot_vox10_1283.ply	33.822	44.5746	44.5635	74648	0.092234	8.064	2.981	3.401	809333
loot_vox10_1284.ply	33.7221	44.3479	44.4952	76656	0.0940008	8.79	3.693	3.281	815482
loot_vox10_1285.ply	33.5287	44.3721	44.4512	78688	0.0965932	6.788	2.241	2.818	814633
loot_vox10_1286.ply	33.4358	44.225	44.3568	79560	0.0976267	7.99	2.744	3.435	814941
loot_vox10_1287.ply	33.2971	44.0214	44.3025	82304	0.100512	7.595	2.392	3.433	818847
loot_vox10_1288.ply	33.1725	44.0617	44.2333	84928	0.103061	7.954	2.916	3.488	824052
loot_vox10_1289.ply	33.121	43.8406	44.2602	86656	0.103723	7.444	2.223	3.395	835458
loot_vox10_1290.ply	33.0461	43.8304	44.0806	86528	0.105573	6.705	2.256	2.719	819605
loot_vox10_1291.ply	33.2748	44.0622	44.2968	83912	0.101368	8.103	2.869	3.474	827799
loot_vox10_1292.ply	33.4355	44.2314	44.354	82016	0.0987228	7.2	3.097	2.889	830771
loot_vox10_1293.ply	33.6732	44.3048	44.4311	79776	0.0955397	6.579	2.255	2.499	835004
loot_vox10_1294.ply	33.7699	44.3688	44.4355	77376	0.0949437	7.483	2.635	3.469	814967
loot_vox10_1295.ply	33.6789	44.2884	44.3996	78808	0.0962651	4.509	2.009	1.605	818656
loot_vox10_1296.ply	33.7854	44.439	44.5406	76376	0.0931634	4.506	2.008	1.612	819807
loot_vox10_1297.ply	33.5633	44.3177	44.4091	79256	0.0972746	4.464	2	1.613	814766
loot_vox10_1298.ply	33.6263	44.2902	44.4131	78848	0.0974323	4.454	1.993	1.606	809259
loot_vox10_1299.ply	33.4887	44.0691	44.3134	80680	0.0993337	4.431	1.997	1.605	812212
loot_vox10_1000.ply	36.2479	46.3816	46.3106	200848	0.256137	4.305	1.934	1.557	784142
loot_vox10_1001.ply	36.3122	46.4142	46.3597	199920	0.255193	7.913	2.989	3.353	783406
loot_vox10_1002.ply	36.3206	46.4294	46.3834	198936	0.254981	6.494	2.98	2.567	780200
loot_vox10_1003.ply	36.285	46.5319	46.4174	198704	0.25525	8.201	3.175	3.299	778467
loot_vox10_1004.ply	36.2154	46.3898	46.3132	201184	0.259115	5.506	2.14	1.701	776427
loot_vox10_1005.ply	36.2149	46.4824	46.2837	200072	0.258193	7.397	2.89	3.249	774893
loot_vox10_1006.ply	36.2536	46.502	46.3447	200600	0.258522	7.726	2.58	3.256	775949
loot_vox10_1007.ply	36.1812	46.4008	46.3132	204112	0.263213	7.74	2.511	3.27	775463
loot_vox10_1008.ply	36.1636	46.402	46.298	203264	0.26204	7.86	2.969	3.317	775698
loot_vox10_1009.ply	36.1621	46.3197	46.1966	207280	0.26642	6.913	2.066	3.169	778020
loot_vox10_1010.ply	36.1666	46.5068	46.3286	202472	0.260062	5.947	2.359	1.859	778554
loot_vox10_1011.ply	36.1779	46.4117	46.3098	202576	0.259717	7.328	2.549	3.307	779986
loot_vox10_1012.ply	36.2766	46.4196	46.3218	201280	0.257745	7.857	3.54	2.809	780926
loot_vox10_1013.ply	36.3497	46.4771	46.4061	198896	0.254093	6.954	2.07	3.197	782770
loot_vox10_1014.ply	36.3442	46.6302	46.4463	196968	0.251083	8.694	3.606	3.312	784474
loot_vox10_1015.ply	36.401	46.6716	46.4942	194776	0.248061	7.195	2.149	3.314	785193
loot_vox10_1016.ply	36.4264	46.6256	46.4626	193168	0.246791	6.668	2.162	2.861	782720
loot_vox10_1017.ply	36.4627	46.6146	46.4865	192800	0.246669	7.326	2.261	3.3	781613
loot_vox10_1018.ply	36.3787	46.5254	46.3879	196408	0.251803	6.116	3.423	1.722	780006
loot_vox10_1019.ply	36.3009	46.4816	46.4083	199560	0.255747	7.382	2.953	3.311	780302
loot_vox10_1020.ply	36.2064	46.4218	46.4428	201560	0.25872	6.525	2.12	2.702	779066
loot_vox10_1021.ply	36.2595	46.5025	46.2497	201912	0.259434	5.865	2.16	2.018	778280
loot_vox10_1022.ply	36.2632	46.4663	46.3517	200528	0.257448	8.585	3.567	3.214	778907
loot_vox10_1023.ply	36.2193	46.5015	46.3399	201960	0.259159	6.29	2.875	2.523	779289
loot_vox10_1024.ply	36.2072	46.4524	46.3498	202312	0.259461	7.595	3.223	3.318	779739
loot_vox10_1025.ply	36.2135	46.3832	46.3166	203416	0.261003	6.531	2.073	2.732	779364
loot_vox10_1026.ply	36.2097	46.3796	46.3551	203632	0.261058	7.39	2.322	3.279	780025
loot_vox10_1027.ply	36.2619	46.453	46.37	202488	0.259476	6.089	2.137	2.919	780373
loot_vox10_1028.ply	36.3218	46.4681	46.3274	199576	0.255326	7.243	2.429	3.202	781651
loot_vox10_1029.ply	36.3384	46.5439	46.4229	195872	0.250676	7.992	2.937	3.38	781375
loot_vox10_1030.ply	36.382	46.5978	46.4386	196688	0.250752	7.572	2.546	3.317	784392
loot_vox10_1031.ply	36.3393	46.5786	46.4211	198416	0.253511	6.875	2.565	3.238	782671
loot_vox10_1032.ply	36.3855	46.597	46.3834	197520	0.254209	5.524	2.194	1.711	776999
loot_vox10_1033.ply	36.337	46.5483	46.4483	198832	0.255355	7.342	2.345	3.302	778650
loot_vox10_1034.ply	36.3328	46.541	46.4327	198848	0.255586	7.633	3.333	3.287	778007
loot_vox10_1035.ply	36.4319	46.6192	46.4091	196208	0.252688	7.036	3.227	2.533	776483
loot_vox10_1036.ply	36.4718	46.6856	46.5346	193872	0.248144	8.25	3.643	3.382	781287
loot_vox10_1037.ply	36.442	46.6582	46.5625	194456	0.249197	6.567	2.639	2.23	780329
loot_vox10_1038.ply	36.3787	46.6027	46.3989	196848	0.252115	7.598	2.572	3.324	780785
loot_vox10_1039.ply	36.4463	46.5855	46.5048	194056	0.24707	6.93	1.896	3.31	785430
loot_vox10_1040.ply	36.473	46.5619	46.491	194952	0.246938	6.406	2.902	2.077	789479
loot_vox10_1041.ply	36.5527	46.6399	46.5609	189928	0.240614	8.105	3.396	3.052	789348
loot_vox10_1042.ply	36.6652	46.7516	46.6942	184968	0.233335	8.627	3.485	3.412	792714
loot_vox10_1043.ply	36.7294	46.7365	46.7215	183160	0.231595	7.254	2.303	3.179	790865
loot_vox10_1044.ply	36.6163	46.6437	46.549	187392	0.237814	6.664	2.145	2.807	787976
loot_vox10_1045.ply	36.6519	46.753	46.5696	186192	0.235771	7.881	2.869	3.378	789717
loot_vox10_1046.ply	36.8553	46.8496	46.8011	177056	0.225563	7.272	2.22	3.305	784950
loot_vox10_1047.ply	37.0724	46.9589	46.8457	169016	0.216374	7.216	3.493	1.988	781130
loot_vox10_1048.ply	36.9762	46.8267	46.7424	171816	0.220145	7.304	2.238	3.297	780468
loot_vox10_1049.ply	36.7055	46.6792	46.3944	186008	0.237444	7.45	2.702	3.205	783376
loot_vox10_1050.ply	36.5283	46.3457	46.2942	198424	0.252051	4.959	2.171	1.743	787237
loot_vox10_1051.ply	36.4408	46.2268	46.1067	202768	0.257407	7.728	2.928	3.364	787734
loot_vox10_1052.ply	36.3389	46.0622	45.9991	207312	0.263401	8.073	3.239	3.126	787059
loot_vox10_1053.ply	36.2009	46.0143	45.947	214336	0.272674	6.139	2.788	2.393	786051
loot_vox10_1054.ply	36.2265	46.2641	46.1333	210288	0.26411	6.528	2.19	2.806	796213
loot_vox10_1055.ply	36.3045	46.3005	46.127	207168	0.262175	7.582	2.503	3.338	790191
loot_vox10_1056.ply	36.3364	46.2109	46.0473	210128	0.263052	6.844	2.12	2.963	798808
loot_vox10_1057.ply	36.374	46.2078	46.094	207960	0.260626	7.55	2.577	3.385	797924
loot_vox10_1058.ply	36.4315	46.4122	46.1748	201896	0.254124	7.36	2.246	3.338	794477
loot_vox10_1059.ply	36.3636	46.2768	46.2875	199008	0.252211	7.454	2.483	3.349	789053
loot_vox10_1060.ply	36.3032	46.3317	46.3029	201376	0.256898	7.274	2.256	3.304	783874
loot_vox10_1061.ply	36.7397	46.878	46.7322	179616	0.229458	7.55	2.847	2.887	782785
loot_vox10_1062.ply	37.2047	47.2596	47.0336	163248	0.208546	7.511	2.431	3.317	782791
loot_vox10_1063.ply	37.2638	47.177	46.9898	162768	0.208109	5.745	2.143	1.902	782127
loot_vox10_1064.ply	37.1042	46.9738	46.9444	168424	0.214414	5.705	2.153	1.835	785507
loot_vox10_1065.ply	36.8299	46.8375	46.779	177336	0.224756	8.548	3.164	3.13	789017
loot_vox10_1066.ply	36.6298	46.8112	46.7056	184704	0.233909	5.62	2.154	2.004	789641
loot_vox10_1067.ply	36.6076	46.6972	46.6042	186600	0.237792	5.679	2.411	2.285	784718
loot_vox10_1068.ply	36.6192	46.7736	46.7173	182352	0.234338	7.36	2.375	3.299	778159
loot_vox10_1069.ply	36.8244	46.9651	46.8055	175264	0.225761	7.399	2.436	3.256	776327
loot_vox10_1070.ply	37.0263	47.1	46.9923	169184	0.215005	5.976	3.248	1.766	786883
loot_vox10_1071.ply	37.2142	47.2492	47.1723	161888	0.205665	7.763	2.718	3.319	787146
loot_vox10_1072.ply	37.3078	47.3857	47.1828	157656	0.201852	7.404	2.404	3.281	781047
loot_vox10_1073.ply	37.123	47.1581	46.9537	166640	0.21297	8.466	3.515	3.206	782459
loot_vox10_1074.ply	36.8501	46.9164	46.8347	175544	0.224602	6.972	2.073	3.167	781579
loot_vox10_1075.ply	36.7503	46.8931	46.7754	181816	0.231855	8.577	3.544	3.35	784181
loot_vox10_1076.ply	36.6108	46.8569	46.6973	183872	0.234872	7.757	3.073	3.258	782861
loot_vox10_1077.ply	36.8312	47.0194	46.8616	175440	0.225081	7.269	2.27	3.279	779451
loot_vox10_1078.ply	36.9246	47.0343	46.8785	172656	0.220023	8.23	3.558	2.931	784719
loot_vox10_1079.ply	36.8451	46.9175	46.6704	178144	0.228185	7.853	2.791	3.339	780701
loot_vox10_1080.ply	36.6421	46.8079	46.575	186960	0.237937	7.595	2.532	3.317	785754
loot_vox10_1081.ply	36.4522	46.6221	46.6287	194744	0.248617	4.926	2.145	1.769	783308
loot_vox10_1082.ply	36.3135	46.5659	46.4394	199960	0.255463	6.876	2.068	3.036	782737
loot_vox10_1083.ply	36.2635	46.472	46.4756	203520	0.260298	5.006	2.148	1.73	781874
loot_vox10_1084.ply	36.2315	46.4143	46.3096	204528	0.262032	8.018	2.95	3.362	780545
loot_vox10_1085.ply	36.3505	46.5088	46.47	199248	0.25599	7.464	3.26	2.565	778343
loot_vox10_1086.ply	36.5209	46.716	46.6074	191704	0.246261	5.435	2.458	2	778458
loot_vox10_1087.ply	36.638	46.7653	46.7103	184704	0.237228	7.812	2.954	3.315	778592
loot_vox10_1088.ply	36.8527	46.993	46.8462	175896	0.225522	7.016	2.253	3.034	779952
loot_vox10_1089.ply	36.9767	46.951	46.8448	172928	0.221795	8.164	3.535	2.864	779674
loot_vox10_1090.ply	36.9132	46.8915	46.7286	175504	0.224693	6.474	2.135	2.63	781083
loot_vox10_1091.ply	37.0929	47.0341	47.0393	167824	0.215011	7.975	3.116	3.337	780537
loot_vox10_1092.ply	37.1676	47.1587	47.0557	164128	0.212313	7.468	2.497	3.27	773046
loot_vox10_1093.ply	37.307	47.2181	47.0999	158136	0.205152	6.875	2.596	3.281	770822
loot_vox10_1094.ply	37.3083	47.2816	47.1057	157920	0.202758	7.651	3.271	3.052	778859
loot_vox10_1095.ply	37.044	47.0572	46.9757	166056	0.213348	6.31	2.122	2.485	778333
loot_vox10_1096.ply	36.9761	46.976	46.9705	169864	0.216996	7.155	2.194	3.288	782798
loot_vox10_1097.ply	36.8816	46.9991	46.8189	173744	0.222345	6.967	2.151	3.052	781418
loot_vox10_1098.ply	36.7403	46.679	46.6904	179208	0.230528	7.32	2.385	3.259	777382
loot_vox10_1099.ply	36.6325	46.6599	46.6323	186464	0.239589	6.098	2.844	2.097	778267
loot_vox10_1100.ply	36.499	46.6608	46.4823	190928	0.24456	8.757	3.587	3.315	780699
loot_vox10_1101.ply	36.4989	46.4786	46.4632	193272	0.24768	7.104	3.365	2.429	780328
loot_vox10_1102.ply	36.5002	46.5085	46.478	194904	0.249126	6.548	2.166	2.72	782351
loot_vox10_1103.ply	36.5869	46.6711	46.5915	190312	0.243315	6.869	2.056	3.09	782164
loot_vox10_1104.ply	36.6921	46.6649	46.7071	186904	0.238696	7.291	2.55	3.044	783021
loot_vox10_1105.ply	36.7895	46.7564	46.7587	184360	0.234308	7.342	2.4	3.21	786829
loot_vox10_1106.ply	37.0408	46.7766	46.7762	179048	0.226825	6.732	3.593	2.06	789365
loot_vox10_1107.ply	36.8755	46.7669	46.7172	183896	0.232542	7.022	2.086	3.2	790807
loot_vox10_1108.ply	36.7614	46.6564	46.5825	188184	0.238409	6.101	2.164	2.181	789334
loot_vox10_1109.ply	36.8005	46.6859	46.6275	187248	0.238912	7.806	3.54	3.215	783753
loot_vox10_1110.ply	36.9461	46.8154	46.7356	182480	0.233577	7.131	2.094	3.307	781240
loot_vox10_1111.ply	36.9281	46.7413	46.703	181656	0.232521	7.004	2.079	3.225	781247
loot_vox10_1112.ply	36.8138	46.7407	46.692	184256	0.235163	7.976	3.401	2.884	783523
loot_vox10_1113.ply	36.4784	46.4651	46.4194	198560	0.253574	6.82	2.027	3.088	783046
loot_vox10_1114.ply	36.4235	46.4722	46.405	200840	0.255615	6.258	2.242	2.283	785712
loot_vox10_1115.ply	36.2938	46.3774	46.3558	208168	0.264036	7.299	2.491	3.352	788409
loot_vox10_1116.ply	36.2145	46.2697	46.2045	209048	0.266205	7.416	3.082	3.344	785289
loot_vox10_1117.ply	36.2304	46.318	46.1317	209360	0.266934	8.771	3.55	2.863	784314
loot_vox10_1118.ply	36.2626	46.4262	46.319	206360	0.262936	6.923	2.002	3.209	784830
loot_vox10_1119.ply	36.4039	46.4604	46.2706	200160	0.255065	7.337	2.251	3.34	784742
loot_vox10_1120.ply	36.5879	46.5968	46.4209	192056	0.243978	5.04	2.191	1.73	787186
loot_vox10_1121.ply	36.7314	46.7157	46.6019	188072	0.237416	7.978	2.918	3.378	792161
loot_vox10_1122.ply	36.8577	46.6963	46.596	183448	0.232716	7.001	2.01	3.269	788290
loot_vox10_1123.ply	36.8357	46.8267	46.6835	181760	0.230303	7.374	2.329	3.346	789222
loot_vox10_1124.ply	36.9571	46.8914	46.7957	179200	0.22765	7.151	3.425	2.076	787173
loot_vox10_1125.ply	36.9464	46.8692	46.7642	178608	0.230082	7.897	3.016	2.371	776279
loot_vox10_1126.ply	36.9581	46.954	46.6707	176480	0.228036	7.451	2.497	3.267	773912
loot_vox10_1127.ply	36.8727	46.6978	46.6144	181328	0.234485	7.185	2.541	2.974	773302
loot_vox10_1128.ply	36.6202	46.5183	46.4509	191560	0.246538	8.376	3.378	3.287	777001
loot_vox10_1129.ply	36.3593	46.2487	46.1748	207104	0.264442	6.148	2.29	2.138	783174
loot_vox10_1130.ply	36.3313	46.2733	46.1214	210576	0.267872	7.882	3.315	2.66	786108
loot_vox10_1131.ply	36.3824	46.2924	46.257	206128	0.262376	7.349	2.323	3.312	785622
loot_vox10_1132.ply	36.2285	46.1985	45.9485	215584	0.273839	6.641	3.532	1.744	787265
loot_vox10_1133.ply	36.201	46.0181	45.8292	216864	0.275301	7.268	3.549	1.935	787734
loot_vox10_1134.ply	36.2591	45.9985	45.8971	215136	0.273443	7.701	2.641	3.342	786766
loot_vox10_1135.ply	36.3949	46.0676	45.9087	212136	0.269337	7.293	2.568	3.361	787622
loot_vox10_1136.ply	36.5177	46.318	46.1418	203000	0.258761	6.718	2.092	2.891	784509
loot_vox10_1137.ply	36.7946	46.5438	46.428	187248	0.239153	7.241	2.889	2.642	782962
loot_vox10_1138.ply	37.0914	46.765	46.5874	176696	0.224964	7.081	2.055	3.317	785441
loot_vox10_1139.ply	37.0687	46.7495	46.6668	173624	0.220655	7.4	2.346	3.349	786857
loot_vox10_1140.ply	36.6314	46.4978	46.3252	188552	0.239824	6.463	2.863	1.998	786209
loot_vox10_1141.ply	36.5517	46.4422	46.2852	193112	0.245722	8.251	3.55	2.953	785895
loot_vox10_1142.ply	36.658	46.4847	46.4003	189688	0.242224	6.665	2.153	2.831	783109
loot_vox10_1143.ply	36.7125	46.6668	46.5318	188016	0.239818	7.349	2.284	3.3	783994
loot_vox10_1144.ply	36.6888	46.5897	46.5068	188720	0.240114	7.557	2.747	3.359	785959
loot_vox10_1145.ply	36.528	46.535	46.4342	194056	0.245942	7.417	2.351	3.333	789030
loot_vox10_1146.ply	36.2905	46.298	46.2348	205744	0.25893	7.591	3.303	2.438	794594
loot_vox10_1147.ply	36.2346	46.3123	46.2024	211320	0.264813	6.323	2.134	2.474	797998
loot_vox10_1148.ply	36.2262	46.343	46.2694	212016	0.265472	5.399	2.189	1.764	798639
loot_vox10_1149.ply	36.2239	46.2306	46.1604	213344	0.267787	7.454	2.307	3.386	796693
loot_vox10_1150.ply	36.1503	46.2596	46.1592	211752	0.26645	7.841	2.771	3.38	794717
loot_vox10_1151.ply	36.1648	46.2357	46.3229	209528	0.264268	7.69	2.134	3.323	792861
loot_vox10_1152.ply	36.2488	46.362	46.2998	205976	0.259812	7.47	2.055	3.273	792789
loot_vox10_1153.ply	36.4443	46.4228	46.3711	198912	0.251054	5.759	2.173	1.844	792309
loot_vox10_1154.ply	36.5999	46.5606	46.4311	192568	0.243164	5.652	2.504	1.792	791925
loot_vox10_1155.ply	36.3311	46.3568	46.3058	204584	0.257729	5.974	2.186	2.014	793795
loot_vox10_1156.ply	36.2577	46.3356	46.3212	205232	0.258655	8.718	3.615	3.354	793460
loot_vox10_1157.ply	36.5455	46.661	46.5183	196136	0.246549	7.373	2.054	3.278	795527
loot_vox10_1158.ply	36.6631	46.807	46.7619	191088	0.239226	7.836	2.665	3.395	798776
loot_vox10_1159.ply	36.5993	46.7225	46.6051	192112	0.240332	7.522	2.178	3.399	799362
loot_vox10_1160.ply	36.528	46.6446	46.5373	192616	0.243887	7.515	2.963	3.113	789777
loot_vox10_1161.ply	36.481	46.5767	46.5215	195112	0.246687	7.133	3.615	2.275	790930
loot_vox10_1162.ply	36.3818	46.4509	46.3841	201008	0.253244	5.415	2.388	1.754	793734
loot_vox10_1163.ply	36.2656	46.4539	46.3075	203808	0.257047	6.581	3.02	1.797	792883
loot_vox10_1164.ply	36.2245	46.4107	46.2052	207016	0.261615	7.417	2.305	3.356	791299
loot_vox10_1165.ply	36.2313	46.4278	46.2676	205416	0.26019	7.16	2.001	3.324	789485
loot_vox10_1166.ply	36.4162	46.5818	46.4131	197200	0.249628	6.851	3.428	2.224	789977
loot_vox10_1167.ply	36.528	46.6463	46.6005	191856	0.242365	7.201	2.11	3.336	791598
loot_vox10_1168.ply	36.8195	46.8383	46.6871	182816	0.229947	7.44	2.293	3.377	795034
loot_vox10_1169.ply	36.9341	46.8853	46.7664	179576	0.225921	6.65	2.175	2.735	794863
loot_vox10_1170.ply	36.91	46.9037	46.7921	181384	0.228189	7.344	2.265	3.349	794885
loot_vox10_1171.ply	36.9555	46.9002	46.8667	178992	0.226887	6.617	3.414	1.937	788905
loot_vox10_1172.ply	36.9566	46.9361	46.8649	177944	0.225996	8.173	3.108	3.336	787376
loot_vox10_1173.ply	36.9782	47.0456	46.8528	177144	0.223689	7.319	2.239	3.329	791921
loot_vox10_1174.ply	36.7979	46.8783	46.7016	181616	0.231345	5.325	2.156	1.841	785044
loot_vox10_1175.ply	36.5209	46.6493	46.4826	191528	0.243749	8.658	3.55	3.296	785759
loot_vox10_1176.ply	36.3259	46.4097	46.4606	201616	0.257504	8.59	3.619	3.34	782963
loot_vox10_1177.ply	36.2152	46.4358	46.2838	205752	0.262551	7.377	2.369	3.309	783666
loot_vox10_1178.ply	36.2145	46.3516	46.245	207432	0.263669	7.189	2.199	3.304	786714
loot_vox10_1179.ply	36.2365	46.3388	46.2199	208496	0.264729	6.394	2.415	2.683	787583
loot_vox10_1180.ply	36.2844	46.4294	46.3553	204208	0.25728	7.669	2.576	3.383	793719
loot_vox10_1181.ply	36.4188	46.5333	46.4375	199544	0.251845	8.431	3.587	3.06	792329
loot_vox10_1182.ply	36.5787	46.7057	46.5434	193472	0.241398	7.286	2.4	3.213	801464
loot_vox10_1183.ply	36.7409	46.8472	46.6394	187224	0.234926	7.328	2.425	3.382	796948
loot_vox10_1184.ply	36.7875	46.8221	46.7217	186680	0.232595	7.109	2.459	3.4	802598
loot_vox10_1185.ply	36.6825	46.7204	46.5913	189328	0.237539	6.585	2.202	2.623	797039
loot_vox10_1186.ply	36.6203	46.7763	46.6002	191440	0.240047	7.058	3.484	1.794	797511
