frame0025.ply	45.3481	49.6213	49.0996	204232	0.212893	9.539	3.63	3.835	959318
frame0026.ply	45.3328	49.5537	49.0667	203776	0.214942	9.882	4.049	3.789	948051
frame0027.ply	45.3242	49.5931	49.0871	203072	0.215664	9.328	3.513	3.774	941611
frame0028.ply	45.4737	49.7496	49.2349	192360	0.206864	8.209	2.493	3.703	929885
frame0029.ply	45.3468	49.6643	49.145	200656	0.217272	9.926	4.073	3.701	923523
frame0030.ply	45.3133	49.6483	49.1463	207096	0.224288	5.299	2.415	1.909	923347
frame0031.ply	45.3279	49.6358	49.1792	205656	0.221835	9.893	4.027	3.704	927066
frame0032.ply	45.312	49.4874	49.0416	208288	0.226051	9.841	4.022	3.679	921419
frame0033.ply	45.2847	49.4614	49.0457	205688	0.222013	9.146	3.396	3.638	926468
frame0034.ply	45.1565	49.3976	48.8921	215368	0.231261	9.843	4.038	3.743	931275
frame0035.ply	45.1907	49.4488	49.0121	208736	0.227224	8.932	3.149	3.681	918635
frame0036.ply	45.1347	49.3444	48.9374	221008	0.237609	9.644	3.852	3.741	930133
frame0037.ply	45.3369	49.5434	49.0799	206216	0.224594	9.901	4.042	3.693	918173
frame0038.ply	45.3744	49.5082	49.0819	203744	0.220594	9.144	3.39	3.708	923617
frame0039.ply	45.3795	49.5386	49.1126	200648	0.218738	9.845	4.024	3.695	917298
frame0040.ply	45.2998	49.4656	49.008	214440	0.230425	5.377	2.444	1.933	930627
frame0041.ply	45.4194	49.5461	49.1093	199480	0.218311	7.969	2.404	3.586	913742
frame0042.ply	45.3999	49.5508	49.1375	206368	0.223228	9.302	3.461	3.702	924473
frame0043.ply	45.5237	49.6823	49.2363	195472	0.215858	9.637	3.939	3.613	905559
frame0044.ply	45.4529	49.5619	49.1382	196040	0.216682	8.405	2.736	3.634	904735
frame0045.ply	45.4297	49.5915	49.1883	199112	0.218945	9.721	4.009	3.651	909416
frame0046.ply	45.2017	49.4657	49.0355	211120	0.232097	9.739	3.981	3.66	909620
frame0047.ply	45.3147	49.4357	48.97	198520	0.220255	6.146	2.369	1.863	901318
frame0048.ply	45.2529	49.3229	48.8864	215712	0.237716	8.232	3.377	2.793	907434
frame0049.ply	45.2285	49.3768	48.9131	201880	0.227966	9.466	3.898	3.566	885571
frame0050.ply	45.3146	49.4456	48.9812	201744	0.223782	6.724	3.196	2.567	901521
frame0051.ply	45.365	49.5146	49.0376	198400	0.221382	9.093	3.554	3.571	896188
frame0052.ply	45.3471	49.5137	49.0657	200904	0.225249	9.529	3.886	3.6	891919
frame0053.ply	45.3446	49.5264	49.0071	195704	0.220003	9.533	3.921	3.582	889550
frame0054.ply	45.3066	49.5824	49.1505	206776	0.228598	6.333	3.402	1.874	904540
frame0055.ply	45.3637	49.588	49.088	199864	0.223605	8.439	2.901	3.607	893825
frame0056.ply	45.3979	49.4859	49.033	197304	0.219215	9.607	3.983	3.632	900046
frame0057.ply	45.4861	49.6761	49.2515	191864	0.213545	9.776	4.017	3.634	898469
frame0058.ply	45.5323	49.6807	49.1801	197504	0.220588	9.536	3.862	3.596	895351
frame0059.ply	45.5412	49.6577	49.1829	189144	0.2119	9.602	3.919	3.597	892609
frame0060.ply	45.4487	49.6316	49.1677	195008	0.215753	9.81	4.044	3.642	903848
frame0061.ply	45.3711	49.5507	49.0685	196776	0.217793	9.692	3.937	3.636	903500
frame0062.ply	45.4932	49.5552	49.0724	193472	0.212753	9.662	3.908	3.671	909375
frame0063.ply	45.6046	49.7478	49.2212	190720	0.206841	9.565	3.793	3.713	922063
frame0064.ply	45.6718	49.811	49.1099	202488	0.2062	10.54	4.268	3.966	981998
frame0065.ply	45.6122	49.7579	49.0024	214808	0.205623	10.728	4.116	4.208	1044668
frame0066.ply	45.3241	49.6207	48.6002	276488	0.432535	7.023	2.224	1.74	1184649
frame0067.ply	45.4211	49.7104	48.6757	281784	0.420623	13.941	4.017	3.669	1289003
frame0068.ply	45.088	49.4198	48.2948	360648	0.525964	9.168	2.989	2.097	1389266
frame0069.ply	44.8194	49.1791	48.007	412672	0.552972	11.691	3.318	2.611	1423669
frame0070.ply	44.9506	49.2589	48.206	369720	0.48767	15.122	3.902	3.938	1466694
frame0071.ply	44.7781	49.1645	48.108	391328	0.546591	15.308	4.171	4.262	1468667
frame0072.ply	44.6381	49.1429	48.1166	374896	0.523401	15.244	4.341	4.201	1449437
frame0073.ply	44.6066	49.008	47.9399	407256	0.615176	13.549	4.419	4.087	1438471
frame0074.ply	44.743	49.1699	48.0228	367448	0.512408	12.935	3.855	1.92	1418866
frame0075.ply	44.8734	49.1888	48.026	385752	0.507347	15.312	3.885	3.751	1463456
frame0076.ply	44.9479	49.15	48.1115	364112	0.499736	14.86	3.559	3.809	1454905
frame0077.ply	45.0186	49.4001	48.3686	352416	0.484078	15.338	4.26	4.064	1469391
frame0078.ply	44.6785	49.0828	47.9464	395816	0.560974	11.133	4.238	3.015	1459966
frame0079.ply	44.7068	49.1048	47.9275	401144	0.542861	13.211	2.594	2.934	1451967
frame0080.ply	44.7363	49.0891	47.9954	398472	0.545786	13.661	4.088	2.971	1475797
frame0081.ply	45.0141	49.3089	48.2805	359920	0.484134	15.737	4.17	3.956	1484814
frame0082.ply	44.6166	48.9655	47.8966	403344	0.580437	11.576	2.494	2.026	1414040
frame0083.ply	44.9385	49.3058	48.2652	370152	0.496165	14.567	2.783	3.746	1470959
frame0084.ply	44.718	49.0653	48.0205	384896	0.529542	10.407	3.744	1.918	1438796
frame0085.ply	44.7737	49.1525	48.1122	378496	0.519441	13.972	3.31	3.86	1447874
frame0086.ply	44.7188	49.0681	47.9576	388992	0.543935	10.677	3.803	2.08	1474871
frame0087.ply	44.5035	48.8797	47.8606	410248	0.573541	15.06	4.388	3.144	1448832
frame0088.ply	44.6669	49.1376	48.0995	390640	0.524972	8.82	2.639	2.085	1489816
frame0089.ply	44.7647	49.1668	48.0109	384152	0.512737	15.666	3.693	3.867	1487964
frame0090.ply	44.9802	49.4097	48.3861	356872	0.482198	16.317	4.746	4.292	1490975
frame0091.ply	44.8639	49.2669	48.1082	382352	0.501437	15.919	4.369	4.007	1493848
frame0092.ply	44.8119	49.2617	48.1054	372968	0.523415	15.12	3.858	3.475	1400977
frame0093.ply	44.9609	49.4539	48.4598	342848	0.506609	14.226	3.409	2.821	1335004
frame0094.ply	45.1625	49.5528	48.7235	286272	0.462339	12.341	2.339	2.997	1219537
frame0095.ply	45.2655	49.6662	48.9561	233352	0.226578	10.031	3.571	4.146	1029896
frame0096.ply	45.4906	49.6546	49.0966	197488	0.20945	8.993	3.444	3.825	942890
frame0097.ply	45.4243	49.5208	49.128	206880	0.227771	9.644	3.92	3.664	908281
frame0098.ply	45.4198	49.482	49.1297	195536	0.217259	9.567	3.874	3.647	900013
frame0099.ply	45.5404	49.705	49.3305	186808	0.204011	9.512	3.835	3.663	915676
frame0100.ply	45.5479	49.6621	49.2687	191696	0.210731	8.418	2.784	3.664	909670
frame0101.ply	45.5294	49.7036	49.2819	190040	0.205622	9.797	4.049	3.71	924218
frame0102.ply	45.56	49.6495	49.154	183984	0.201763	7.403	2.957	3.499	911880
frame0103.ply	45.5514	49.655	49.1595	185720	0.204974	9.575	3.958	3.64	906065
frame0104.ply	45.5889	49.6646	49.2108	186584	0.203911	9.356	3.726	3.657	915025
frame0105.ply	45.5636	49.7312	49.2106	190776	0.20526	9.568	3.799	3.736	929436
frame0106.ply	45.4932	49.6823	49.1743	198648	0.211573	7.916	3.233	2.642	938912
frame0107.ply	45.625	49.7833	49.2526	192840	0.20468	9.917	4.131	3.801	942155
frame0108.ply	45.2962	49.5476	48.9738	211920	0.217713	8.19	4.23	2.27	973390
frame0109.ply	45.5544	49.7731	49.2209	199176	0.20327	10.44	4.301	3.954	979861
frame0110.ply	45.3571	49.7884	49.1642	221872	0.221763	10.46	4.225	4.028	1000493
frame0111.ply	45.4205	49.795	49.2125	204872	0.204714	5.717	2.633	2.036	1000774
frame0112.ply	45.319	49.7881	49.1598	213240	0.212926	10.619	4.369	4.028	1001474
frame0113.ply	45.1954	49.5753	48.9735	237112	0.231464	10.973	4.472	4.118	1024402
frame0114.ply	45.2089	49.6467	49.0732	219256	0.216228	10.701	4.404	4	1014004
frame0115.ply	45.2332	49.6641	49.1161	227200	0.22105	10.635	4.297	4.104	1027824
frame0116.ply	45.2253	49.7056	49.147	225400	0.219056	11.047	4.537	4.132	1028960
frame0117.ply	45.1183	49.5589	48.9382	224760	0.220575	5.847	2.651	2.125	1018972
frame0118.ply	45.2024	49.6899	49.0651	219552	0.216822	10.855	4.449	4.066	1012591
frame0119.ply	45.0532	49.5676	48.9609	225264	0.224978	10.672	4.382	4.012	1001271
frame0120.ply	45.0997	49.5888	48.9628	217808	0.215563	10.11	3.819	4.082	1010416
frame0121.ply	45.1817	49.5226	48.9381	219432	0.225773	8.868	2.839	3.915	971916
frame0122.ply	45.251	49.6866	49.0646	214296	0.213551	10.711	4.366	4.037	1003489
frame0123.ply	45.4674	49.8645	49.2919	199320	0.203296	6.497	2.561	2.01	980440
frame0124.ply	45.5505	49.8179	49.2839	191928	0.201115	9.941	4.036	3.828	954320
frame0125.ply	45.6638	49.932	49.4475	181312	0.190453	7.785	3.489	3.095	952005
frame0126.ply	45.5571	49.8325	49.2919	194000	0.200939	10.138	4.223	3.881	965466
frame0127.ply	45.6844	49.7487	49.3136	187016	0.206102	8.114	2.484	3.647	907397
frame0128.ply	45.5569	49.8235	49.3206	189664	0.207771	9.8	4.027	3.665	912852
frame0129.ply	45.4326	49.6778	49.1932	199448	0.214669	9.818	4.041	3.728	929095
frame0130.ply	45.521	49.7423	49.2721	183784	0.204304	9.439	3.873	3.602	899562
frame0131.ply	45.4201	49.6757	49.1067	188240	0.204727	9.633	3.926	3.686	919470
frame0132.ply	45.6799	49.8426	49.3719	166632	0.193259	9.224	3.779	3.463	862219
frame0133.ply	45.6932	49.8656	49.4039	178776	0.198309	9.459	3.87	3.596	901500
frame0134.ply	45.7153	49.7802	49.3046	174088	0.196331	9.503	3.913	3.572	886708
frame0135.ply	45.6803	49.7779	49.3277	185480	0.207418	8.616	3.899	3.595	894232
frame0136.ply	45.7297	49.7956	49.3023	173888	0.197551	8.778	3.785	3.526	880218
frame0137.ply	45.692	49.8389	49.3807	174520	0.195764	7.794	2.959	2.843	891481
frame0138.ply	45.7639	49.8817	49.3864	175936	0.198342	5.888	2.312	1.808	887033
frame0139.ply	45.7046	49.8383	49.3345	176896	0.194628	6.276	3.327	1.885	908892
frame0140.ply	45.7892	49.8973	49.4385	178592	0.195248	8.597	2.846	3.663	914692
frame0141.ply	45.6404	49.7796	49.3328	184696	0.2009	9.853	4.051	3.707	919341
frame0142.ply	45.6436	49.8325	49.2891	190176	0.204829	9.928	4.111	3.751	928464
frame0143.ply	45.7517	49.9219	49.3471	183248	0.199605	9.808	4.06	3.673	918053
frame0144.ply	45.6571	49.9143	49.3315	192800	0.203874	9.889	3.996	3.74	945683
frame0145.ply	45.5276	49.8111	49.2491	199328	0.20569	10.382	4.291	3.898	969072
frame0146.ply	45.1738	49.6425	48.9599	216720	0.225605	9.589	3.625	3.862	960616
frame0147.ply	45.4275	49.7518	49.1083	197192	0.210071	10.052	4.131	3.781	938690
frame0148.ply	45.3999	49.7375	49.2193	205360	0.213659	5.476	2.5	1.989	961158
frame0149.ply	45.3381	49.745	49.1277	201280	0.20924	10.137	4.075	3.858	961957
frame0150.ply	45.3607	49.7161	49.0936	199960	0.207972	10.273	4.208	3.867	961476
frame0151.ply	45.2178	49.5974	48.9822	216016	0.221529	5.697	2.548	2.052	975114
frame0152.ply	45.3795	49.683	49.1097	193256	0.199486	8.444	2.614	3.76	968768
frame0153.ply	45.3333	49.6909	49.0669	202464	0.208453	10.259	4.124	3.906	971271
frame0154.ply	45.1315	49.6224	49.0159	206576	0.214315	10.262	4.245	3.87	963890
frame0155.ply	45.3866	49.7568	49.1819	201504	0.211625	10.092	4.13	3.82	952174
frame0156.ply	45.4116	49.6774	49.0636	196152	0.207326	8.66	2.757	3.796	946103
frame0157.ply	45.6048	49.821	49.2553	184504	0.200188	8.146	3.442	2.583	921654
frame0158.ply	45.6674	49.9021	49.3329	176216	0.192834	9.82	4.022	3.678	913820
frame0159.ply	45.5777	49.8473	49.2868	182128	0.196044	9.951	4.063	3.731	929017
frame0160.ply	45.7323	49.8023	49.3604	167672	0.188217	8.785	3.186	3.543	890842
frame0161.ply	45.7097	49.8476	49.4206	178112	0.193768	9.84	4.022	3.688	919202
frame0162.ply	45.7133	49.8226	49.3347	175008	0.197209	9.545	3.903	3.566	887426
frame0163.ply	45.8298	49.9039	49.4277	172640	0.19259	9.603	3.951	3.602	896414
frame0164.ply	45.7452	49.8533	49.3572	185328	0.204149	5.235	2.379	1.873	907807
frame0165.ply	45.7778	49.8462	49.3911	171512	0.196485	6.37	3.51	1.811	872900
frame0166.ply	45.7497	49.8314	49.3869	180376	0.199885	7.91	2.38	3.532	902397
frame0167.ply	45.8637	49.9343	49.4665	169968	0.187528	9.579	3.827	3.63	906361
frame0168.ply	45.7745	49.805	49.3502	171296	0.189994	9.609	3.885	3.629	901584
frame0169.ply	45.7163	49.857	49.335	169424	0.18671	9.27	3.565	3.66	907418
frame0170.ply	45.7237	49.7867	49.3152	175536	0.192018	9.235	3.592	3.647	914163
frame0171.ply	45.7021	49.8158	49.3103	179104	0.196405	9.766	4.01	3.671	911913
frame0172.ply	45.4369	49.642	49.1458	198712	0.21459	8.828	3.094	3.719	926009
frame0173.ply	45.4911	49.6596	49.2386	191952	0.207793	8.463	2.749	3.724	923764
frame0174.ply	45.4378	49.6851	49.2353	207776	0.218824	10.191	4.217	3.814	949513
frame0175.ply	45.4024	49.5765	49.1047	200328	0.209835	7.203	3.275	1.972	954693
frame0176.ply	45.5927	49.7975	49.3815	187320	0.198349	9.957	4.123	3.787	944398
frame0177.ply	45.5123	49.6849	49.29	189456	0.197341	10.309	4.221	3.88	960043
frame0178.ply	45.5689	49.8509	49.3787	195480	0.204667	8.041	4.124	2.8	955112
frame0179.ply	45.5276	49.6361	49.1994	194128	0.20377	5.495	2.498	2.008	952683
frame0180.ply	45.536	49.6338	49.2016	202248	0.211672	9.3	3.45	3.748	955477
frame0181.ply	45.6912	49.7925	49.3608	183368	0.194469	10.142	4.177	3.807	942918
frame0182.ply	45.5881	49.8109	49.3106	194296	0.206347	9.155	3.746	3.381	941599
frame0183.ply	45.6628	49.7793	49.3557	186032	0.195859	10.113	4.153	3.784	949825
frame0184.ply	45.8023	49.945	49.5303	180608	0.192132	10.09	4.143	3.765	940022
frame0185.ply	45.5836	49.7701	49.2757	196776	0.207858	9.969	4.053	3.814	946683
frame0186.ply	45.5372	49.7254	49.2305	190528	0.201707	10.187	4.207	3.808	944577
frame0187.ply	45.616	49.787	49.3267	185472	0.197411	7.51	3.323	3.17	939524
frame0188.ply	45.5823	49.7952	49.2971	187304	0.200548	5.372	2.446	1.939	933962
frame0189.ply	45.5649	49.7856	49.3249	191936	0.206162	10.002	4.113	3.731	930995
frame0190.ply	45.4895	49.6428	49.1458	193808	0.2074	9.645	3.815	3.757	934466
frame0191.ply	45.3756	49.5666	49.0443	192584	0.205953	10.054	4.123	3.758	935089
frame0192.ply	45.4215	49.622	49.135	192304	0.207058	10.037	4.144	3.749	928746
frame0193.ply	45.4492	49.645	49.1083	186896	0.200146	9.034	3.212	3.764	933797
frame0194.ply	45.331	49.5656	49.0719	193576	0.206771	6.208	2.471	1.953	936186
frame0195.ply	45.4264	49.7585	49.2834	195200	0.208243	10.051	4.149	3.749	937365
frame0196.ply	45.4282	49.6741	49.1655	190584	0.202595	10.044	4.124	3.769	940715
frame0197.ply	45.3765	49.633	49.1307	197048	0.207782	9.904	3.979	3.801	948341
frame0198.ply	45.4085	49.6146	49.097	190528	0.201558	10.003	4.091	3.805	945276
frame0199.ply	45.5257	49.728	49.2295	188688	0.204379	8.639	2.925	3.711	923228
frame0200.ply	45.4717	49.6248	49.1099	187888	0.202226	8.568	2.829	3.738	929098
frame0201.ply	45.4358	49.6235	49.1092	189512	0.206207	9.046	3.403	3.587	919037
frame0202.ply	45.5125	49.7171	49.2589	185504	0.202645	9.553	3.872	3.607	915412
frame0203.ply	45.4725	49.6851	49.1307	185784	0.200792	9.829	4.034	3.702	925256
frame0204.ply	45.5551	49.7345	49.3021	184544	0.202017	5.198	2.377	1.881	913507
frame0205.ply	45.5256	49.6457	49.2136	181464	0.19863	8.722	3.072	3.598	913577
frame0206.ply	45.4908	49.6353	49.2188	182688	0.202061	9.644	3.986	3.623	904123
frame0207.ply	45.4545	49.6595	49.1906	187416	0.205157	9.679	4.033	3.668	913526
frame0208.ply	45.5018	49.6305	49.1848	184376	0.203248	9.674	4.013	3.659	907146
frame0209.ply	45.4485	49.6134	49.1372	185016	0.201035	9.517	3.832	3.686	920319
frame0210.ply	45.4098	49.5451	49.1173	191040	0.207772	5.25	2.396	1.902	919468
frame0211.ply	45.3749	49.5425	49.0192	192632	0.209545	4.727	2.158	1.689	919285
frame0212.ply	45.3616	49.5573	49.1224	195664	0.210209	4.799	2.184	1.713	930808
frame0213.ply	45.385	49.5146	49.0487	198880	0.21381	4.79	2.188	1.711	930173
frame0214.ply	45.4273	49.6686	49.2229	198368	0.213756	4.759	2.175	1.69	928013
frame0215.ply	45.3596	49.5835	49.1429	199512	0.212631	4.828	2.201	1.725	938301
frame0000.ply	47.9494	51.2209	50.8646	455856	0.474503	4.958	2.26	1.774	960703
frame0001.ply	48.0173	51.4321	51.0574	452328	0.475046	10.104	4.084	3.813	952178
frame0002.ply	47.954	51.2275	50.9025	450832	0.474995	9.439	3.541	3.728	949129
frame0003.ply	48.0442	51.5582	51.2086	460624	0.482404	10.283	4.244	3.818	954852
frame0004.ply	48.0553	51.5517	51.1464	470576	0.490258	10.072	4	3.842	959854
frame0005.ply	48.0604	51.5536	51.2183	461520	0.480806	10.321	4.252	3.84	959889
frame0006.ply	48.0156	51.2751	50.9335	443992	0.465813	9.264	3.327	3.74	953156
frame0007.ply	48.0849	51.525	51.1819	459240	0.484885	10.179	4.2	3.789	947112
frame0008.ply	48.0291	51.2843	50.998	437320	0.455367	9.03	3.046	3.859	960368
frame0009.ply	47.955	51.2541	50.9057	451112	0.470859	9.916	3.997	3.803	958061
frame0010.ply	47.9997	51.3723	51.0616	463112	0.484183	10.255	4.245	3.833	956482
frame0011.ply	47.9695	51.2071	50.9005	447368	0.468244	10.272	4.237	3.829	955417
frame0012.ply	47.9878	51.4025	51.038	461296	0.481211	5.511	2.503	1.982	958615
frame0013.ply	47.9826	51.3744	51.0189	457952	0.477293	5.525	2.504	1.982	959478
frame0014.ply	47.9921	51.4256	51.0356	463496	0.479009	10.563	4.271	3.876	967615
frame0015.ply	47.9189	51.2187	50.8892	451848	0.469802	10.255	4.231	3.866	961783
frame0016.ply	47.9916	51.4203	51.0596	456032	0.472273	10.289	4.261	3.887	965612
frame0017.ply	47.9822	51.4037	51.058	453424	0.473204	10.22	4.242	3.863	958200
frame0018.ply	47.972	51.326	50.9765	454840	0.476224	10.052	4.065	3.84	955097
frame0019.ply	48.0218	51.5453	51.1424	463296	0.482118	10.279	4.265	3.86	960959
frame0020.ply	47.9684	51.2716	50.9006	446968	0.466473	7.29	3.894	2.403	958187
frame0021.ply	47.9566	51.2588	50.9082	450280	0.467325	9.896	3.896	3.854	963526
frame0022.ply	48.0056	51.4469	51.0333	461184	0.474037	6.647	3.678	1.974	972887
frame0023.ply	48.1113	51.5917	51.2247	456112	0.472448	10.311	4.296	3.894	965423
frame0024.ply	48.0154	51.401	51.0072	449824	0.469461	10.212	4.223	3.849	958172
frame0025.ply	47.9757	51.4138	51.0125	458192	0.477623	6.813	2.619	2.185	959318
frame0026.ply	47.967	51.3326	50.9763	457200	0.482253	7.597	2.751	2.88	948051
frame0027.ply	47.9628	51.3223	50.9725	454936	0.483146	9.986	4.141	3.797	941611
frame0028.ply	48.0943	51.4859	51.1117	431264	0.463782	9.893	4.097	3.737	929885
frame0029.ply	48.025	51.4287	51.0826	444016	0.480785	9.984	4.071	3.692	923523
frame0030.ply	48.0116	51.4774	51.1125	464312	0.502858	9.983	4.07	3.693	923347
frame0031.ply	48.0709	51.4874	51.1616	458744	0.494834	8.216	2.506	3.628	927066
frame0032.ply	48.0403	51.3047	51.0456	456832	0.495792	9.93	4.055	3.687	921419
frame0033.ply	47.933	51.1667	50.8804	451448	0.487279	5.397	2.417	1.925	926468
frame0034.ply	47.851	51.1534	50.8402	470632	0.505363	10.032	4.114	3.745	931275
frame0035.ply	47.9184	51.2961	50.9491	461480	0.502354	8.879	3.781	3.685	918635
frame0036.ply	47.8837	51.2361	50.9593	483584	0.519908	10.056	4.114	3.737	930133
frame0037.ply	48.0036	51.3747	51.0666	461608	0.502746	9.886	4.039	3.671	918173
frame0038.ply	48.011	51.315	51.0285	449536	0.486713	9.214	3.432	3.687	923617
frame0039.ply	48.0372	51.3423	51.0285	447216	0.487536	8.847	2.988	3.681	917298
frame0040.ply	48.0301	51.3553	51.0047	469448	0.504443	10.037	4.122	3.735	930627
frame0041.ply	48.066	51.2952	51.0216	441216	0.482867	5.736	2.424	1.883	913742
frame0042.ply	48.0514	51.3491	51.0397	450728	0.487551	9.985	4.089	3.695	924473
frame0043.ply	48.1755	51.5637	51.2231	435864	0.48132	7.304	3.107	2.163	905559
frame0044.ply	48.1334	51.3812	51.081	434568	0.480326	9.688	4.011	3.625	904735
frame0045.ply	48.1278	51.4972	51.1891	444272	0.488525	8.253	2.666	3.546	909416
frame0046.ply	47.9521	51.3134	50.9937	463432	0.509479	9.631	3.996	3.663	909620
frame0047.ply	47.9807	51.2226	50.8646	435608	0.483301	8.592	3.04	3.608	901318
frame0048.ply	47.9753	51.1798	50.8264	463440	0.510715	9.609	3.954	3.645	907434
frame0049.ply	47.9451	51.1831	50.8103	442480	0.499655	9.428	3.911	3.569	885571
frame0050.ply	47.9956	51.2244	50.8743	441896	0.490167	9.684	4.005	3.634	901521
frame0051.ply	48.0664	51.3462	50.9778	439208	0.490085	8.394	2.863	3.52	896188
frame0052.ply	48.0708	51.3772	51.0135	441792	0.495327	9.184	3.681	3.587	891919
frame0053.ply	48.0377	51.2725	50.8773	430000	0.48339	9.327	3.786	3.584	889550
frame0054.ply	48.0379	51.5138	51.153	458736	0.507148	6.998	3.905	2.059	904540
frame0055.ply	48.0365	51.432	51.0427	440984	0.493367	9.486	3.866	3.584	893825
frame0056.ply	48.0594	51.2496	50.9344	432992	0.481078	5.164	2.378	1.864	900046
frame0057.ply	48.1586	51.4767	51.1507	426288	0.47446	9.785	4.006	3.636	898469
frame0058.ply	48.2179	51.5629	51.1769	436016	0.486978	9.504	3.833	3.594	895351
frame0059.ply	48.2027	51.4443	51.0736	419208	0.469643	9.671	3.962	3.598	892609
frame0060.ply	48.1559	51.5135	51.1561	439952	0.486754	9.568	3.846	3.628	903848
frame0061.ply	48.058	51.3517	50.9821	440032	0.48703	9.515	3.763	3.645	903500
frame0062.ply	48.1411	51.3457	50.9342	425952	0.468401	9.794	3.994	3.662	909375
frame0063.ply	48.2547	51.596	51.1943	431264	0.467716	9.924	4.097	3.717	922063
frame0064.ply	48.2765	51.5859	51.0022	449376	0.457614	10.592	4.291	3.963	981998
frame0065.ply	48.2088	51.4604	50.8503	476912	0.45652	11.258	4.586	4.215	1044668
frame0066.ply	47.991	51.4747	50.6121	613912	0.980857	12.781	3.611	3.369	1184649
frame0067.ply	48.0387	51.4888	50.6219	635768	0.960487	7.708	2.489	1.895	1289003
frame0068.ply	47.7941	51.2763	50.3921	790672	1.149177	13.241	3.929	2.898	1389266
frame0069.ply	47.6012	51.1795	50.2202	889296	1.208911	9	3.069	2.082	1423669
frame0070.ply	47.6459	51.0938	50.2337	828976	1.102268	15.714	4.573	3.813	1466694
frame0071.ply	47.5233	51.0117	50.1506	862344	1.203551	15.702	4.663	4.298	1468667
frame0072.ply	47.4175	50.9592	50.1386	851032	1.191291	10.145	4.467	1.934	1449437
frame0073.ply	47.4268	51.0332	50.1772	903608	1.346188	10.495	3.798	2.616	1438471
frame0074.ply	47.5015	51.0069	50.0863	828992	1.158002	14.417	3.717	3.713	1418866
frame0075.ply	47.5813	51.0917	50.1863	857600	1.137913	15.694	4.217	3.816	1463456
frame0076.ply	47.6251	50.9186	50.0634	806600	1.10988	15.092	3.902	3.857	1454905
frame0077.ply	47.7154	51.3088	50.4464	806608	1.111566	15.089	4.205	3.944	1469391
frame0078.ply	47.4292	50.9008	49.9844	875160	1.242992	12.301	3.685	2.06	1459966
frame0079.ply	47.5105	51.077	50.1419	889752	1.209448	13.464	2.48	3.469	1451967
frame0080.ply	47.4935	50.9509	50.0804	875232	1.2007	15.579	4.101	3.787	1475797
frame0081.ply	47.708	51.1247	50.276	808904	1.089526	15.826	4.313	3.967	1484814
frame0082.ply	47.4252	50.9191	50.0639	881472	1.271246	10.795	2.645	1.963	1414040
frame0083.ply	47.6478	51.1651	50.3289	829848	1.116495	15.466	4.095	3.452	1470959
frame0084.ply	47.4977	50.9649	50.1239	855752	1.181214	13.723	4.077	3.7	1438796
frame0085.ply	47.5315	51.0455	50.194	850968	1.175325	13.115	4.213	3.936	1447874
frame0086.ply	47.4725	50.8705	49.9532	862392	1.204579	14.767	3.842	3.534	1474871
frame0087.ply	47.3074	50.7909	49.9677	912568	1.274283	15.777	4.445	4.043	1448832
frame0088.ply	47.4279	51.0174	50.1556	878248	1.183838	16.297	4.572	4.111	1489816
frame0089.ply	47.4597	50.8843	49.9888	850208	1.140822	16.092	4.261	3.906	1487964
frame0090.ply	47.6829	51.2232	50.3629	805688	1.090981	16.306	4.815	4.349	1490975
frame0091.ply	47.5952	51.0824	50.187	853800	1.12789	10.97	2.824	2.26	1493848
frame0092.ply	47.5491	51.1186	50.1704	825856	1.161397	9.404	3.478	1.834	1400977
frame0093.ply	47.7427	51.3302	50.5258	754568	1.115919	14.317	3.335	3.072	1335004
frame0094.ply	47.8422	51.3168	50.6375	633832	1.025415	12.764	2.978	2.98	1219537
frame0095.ply	47.992	51.349	50.8053	512048	0.497184	8.977	2.844	4.072	1029896
frame0096.ply	48.1475	51.3397	50.9303	437736	0.464249	9.841	4.113	3.758	942890
frame0097.ply	48.1219	51.3478	51.0603	451016	0.49656	9.478	3.953	3.599	908281
frame0098.ply	48.0906	51.2455	50.9789	426376	0.473744	7.647	3.757	1.989	900013
frame0099.ply	48.1862	51.4401	51.2055	418704	0.457262	6.572	3.824	1.684	915676
frame0100.ply	48.1945	51.4269	51.1641	422672	0.464643	9.395	3.868	3.554	909670
frame0101.ply	48.1923	51.4706	51.1773	424864	0.459701	9.68	4.106	3.606	924218
frame0102.ply	48.1447	51.3178	50.9813	409064	0.448594	9.606	4.09	3.584	911880
frame0103.ply	48.138	51.398	51.0554	417984	0.461318	8.436	2.981	3.544	906065
frame0104.ply	48.1796	51.3918	51.0839	418480	0.457343	9.584	4.063	3.565	915025
frame0105.ply	48.1906	51.4534	51.0937	425352	0.457645	9.425	3.882	3.555	929436
frame0106.ply	48.1797	51.4601	51.1101	441352	0.470067	5.142	2.457	1.726	938912
frame0107.ply	48.2395	51.5085	51.1237	428512	0.454821	8.888	3.317	3.571	942155
frame0108.ply	47.9901	51.2548	50.8776	468800	0.481616	8.628	2.843	3.827	973390
frame0109.ply	48.1737	51.4194	51.0355	440200	0.449247	10.32	4.364	3.852	979861
frame0110.ply	48.0789	51.6139	51.1645	493696	0.493453	10.543	4.467	3.942	1000493
frame0111.ply	48.0818	51.4468	51.0136	455624	0.455272	8.299	3.81	2.365	1000774
frame0112.ply	48.0253	51.5423	51.0544	480768	0.48006	10.489	4.411	3.95	1001474
