frame0270.ply	27.9804	35.7578	35.1243	113568	0.1364873	7.525	2.57	2.02	1288351
frame0271.ply	27.9082	35.7818	35.1875	105712	0.1291294	13.191	3.617	3.893	1282930
frame0272.ply	27.9023	35.7232	35.1379	112696	0.1368997	13.849	4.283	3.854	1284025
frame0273.ply	27.9298	35.7496	35.1362	110240	0.1345479	12.106	3.206	3.09	1282371
frame0274.ply	27.9784	35.7902	35.1832	110208	0.1316764	14.173	4.19	3.928	1316968
frame0275.ply	27.8983	35.6928	35.0985	109544	0.1320228	11.87	2.945	3.107	1293784
frame0276.ply	27.9008	35.7243	35.1282	108432	0.1320768	13.981	4.267	3.868	1288276
frame0277.ply	27.9965	35.8347	35.2079	107552	0.1279606	14.135	4.196	3.93	1315588
frame0278.ply	27.98	35.7623	35.0979	109840	0.1319156	13.022	3.25	3.922	1305505
frame0279.ply	27.8798	35.7004	35.0639	111448	0.1370529	13.826	4.249	3.888	1272969
frame0280.ply	27.8943	35.7907	35.2113	106672	0.1295533	14.016	4.232	3.899	1307261
frame0281.ply	28.0507	35.7561	35.1443	113528	0.1357677	13.437	3.776	3.851	1310613
frame0282.ply	28.0308	35.8125	35.267	107120	0.1283601	14.186	4.23	3.937	1315857
frame0283.ply	28.065	35.7896	35.2316	108088	0.1317744	13.718	4.108	3.835	1288854
frame0284.ply	27.9795	35.8197	35.2445	105888	0.1285883	13.777	4.229	3.901	1292551
frame0285.ply	27.9637	35.824	35.195	103520	0.1274812	12.47	4.187	3.573	1284457
frame0286.ply	27.9801	35.7427	35.1469	107304	0.1332047	10.55	4.098	1.939	1266932
frame0287.ply	27.9382	35.628	35.0518	106440	0.1368859	8.972	2.435	3.658	1232665
frame0288.ply	28.0497	35.737	35.1159	111504	0.1351394	13.97	4.22	3.841	1300249
frame0289.ply	28.0247	35.7896	35.1718	105944	0.1289461	13.951	4.175	3.855	1299253
frame0290.ply	28.0783	35.7908	35.2424	108688	0.131451	11.988	3.945	3.841	1288889
frame0291.ply	27.9981	35.7358	35.1035	109024	0.1339692	11.824	2.663	3.658	1264045
frame0292.ply	28.0268	35.8288	35.1535	104584	0.126861	8.705	2.501	1.996	1295285
frame0293.ply	28.1148	35.8677	35.2393	106448	0.1299982	13.851	4.193	3.821	1286571
frame0294.ply	27.9923	35.8021	35.1134	104424	0.1275659	13.819	4.283	3.937	1277921
frame0295.ply	28.0224	35.8421	35.2308	105312	0.1253588	7.957	2.565	2.028	1303911
frame0296.ply	28.0751	35.7903	35.1603	111992	0.1325828	7.594	2.593	2.031	1299290
frame0297.ply	28.0149	35.7284	35.1137	110056	0.1318602	12.826	4.298	3.991	1263241
frame0298.ply	27.9693	35.7906	35.1155	104056	0.125494	13.97	4.388	3.992	1271817
frame0299.ply	27.983	35.7876	35.1374	103448	0.1247459	11.259	2.621	3.405	1265517
frame0300.ply	27.9726	35.7597	35.1335	106680	0.128212	13.856	4.337	4.003	1274998
frame0301.ply	27.9805	35.7578	35.1484	106936	0.1277695	12.768	3.698	3.401	1290357
frame0302.ply	28.0503	35.7302	35.0851	113104	0.1331069	13.924	4.369	4.024	1285087
frame0303.ply	27.9473	35.6309	34.9679	113168	0.1349643	13.668	4.336	4.025	1276717
frame0304.ply	27.915	35.7661	35.0905	107672	0.1276344	14.102	4.475	4.046	1287374
frame0305.ply	27.9438	35.684	35.081	107432	0.1273723	13.386	4.13	3.829	1282445
frame0306.ply	28.0114	35.687	35.074	115544	0.1333838	13.314	4.315	3.575	1307385
frame0307.ply	27.9164	35.7098	35.0322	107728	0.1268383	13.099	3.767	4.075	1280263
frame0308.ply	28.0773	35.8265	35.1992	110504	0.1266784	12.661	2.895	4.145	1316413
frame0309.ply	28.0093	35.7421	35.1503	109896	0.1279144	8.098	2.627	2.083	1294771
frame0310.ply	27.9883	35.8312	35.2349	106072	0.1236116	12.44	4.363	3.994	1306918
frame0311.ply	27.9396	35.822	35.1855	104080	0.1232557	7.322	2.569	2.049	1282329
frame0312.ply	28.0434	35.8584	35.1711	111368	0.1277809	7.459	2.645	2.098	1304824
frame0313.ply	27.9446	35.7361	35.1494	106736	0.1246015	10.337	2.609	4.018	1285037
frame0314.ply	27.9358	35.786	35.2414	108936	0.1235712	7.527	2.712	2.154	1319835
frame0315.ply	27.8922	35.7973	35.1898	105784	0.1236418	12.235	4.41	4.074	1289988
frame0316.ply	27.9865	35.7607	35.1555	112456	0.1292126	13.768	4.449	4.039	1309865
frame0317.ply	27.9156	35.7833	35.1819	107584	0.1233087	8.158	2.68	2.12	1312899
frame0000.ply	31.1573	37.0882	36.5545	342120	0.3889392	7.962	2.565	2.029	1276312
frame0001.ply	31.2824	37.2918	36.7757	345376	0.3863145	11.758	3.164	3.297	1305238
frame0002.ply	31.3088	37.4159	36.8404	350776	0.391272	13.97	4.478	4.114	1301975
frame0003.ply	31.2794	37.2766	36.7333	343760	0.3877394	7.318	2.658	1.989	1295217
frame0004.ply	31.2164	37.1871	36.6252	337472	0.3827808	13.761	4.358	3.938	1293000
frame0005.ply	31.2725	37.1958	36.6964	332672	0.3770009	13.862	4.441	4.072	1289558
frame0006.ply	31.3016	37.2998	36.7369	340784	0.3857564	13.909	4.421	4.041	1294972
frame0007.ply	31.3324	37.3972	36.8505	345792	0.3931653	13.669	4.395	4.035	1284699
frame0008.ply	31.2359	37.1936	36.6635	328704	0.3862004	13.533	4.261	3.892	1262144
frame0009.ply	31.2257	37.2547	36.7282	335264	0.389123	11.977	2.956	3.954	1257813
frame0010.ply	31.2511	37.1872	36.703	332376	0.3804253	13.74	4.358	4.013	1286783
frame0011.ply	31.3062	37.4182	36.8881	347192	0.3938248	13.866	4.367	3.996	1291827
frame0012.ply	31.3032	37.3925	36.8448	350008	0.3939391	7.38	2.626	1.989	1303023
frame0013.ply	31.3622	37.4334	36.8651	339536	0.3912608	13.017	3.794	3.958	1271662
frame0014.ply	31.338	37.4846	36.9411	347336	0.3984385	13.325	4.228	3.973	1269344
frame0015.ply	31.3486	37.2768	36.7848	334144	0.3829953	12.205	3.283	3.245	1278299
frame0016.ply	31.2703	37.3302	36.8116	346792	0.3941776	13.691	4.14	3.969	1274292
frame0017.ply	31.246	37.2121	36.6157	341976	0.3892937	13.83	4.357	3.954	1270438
frame0018.ply	31.2837	37.2246	36.7268	344800	0.3887409	14.004	4.333	3.981	1292494
frame0019.ply	31.2946	37.2638	36.7613	342296	0.3835309	7.722	2.619	2.054	1300060
frame0020.ply	31.2201	37.1675	36.6605	342976	0.389884	11.612	2.724	3.403	1278634
frame0021.ply	31.2587	37.3097	36.7796	346016	0.3961501	13.84	4.371	3.959	1272105
frame0022.ply	31.3734	37.5329	37.0394	348344	0.3925235	13.819	4.338	3.777	1295701
frame0023.ply	31.3534	37.3907	36.8575	340432	0.3859862	13.217	3.876	4.044	1275864
frame0024.ply	31.2922	37.2147	36.6967	342144	0.385785	13.741	4.149	4.013	1287095
frame0025.ply	31.3476	37.3241	36.7279	338232	0.3775159	7.693	2.649	2.084	1299354
frame0026.ply	31.4041	37.4949	36.9236	355496	0.3930304	14.122	4.409	4.03	1307257
frame0027.ply	31.3658	37.4807	36.8212	346024	0.3815373	13.075	3.449	4.079	1308891
frame0028.ply	31.4376	37.5244	36.9668	355304	0.3820696	13.226	3.779	4.177	1320673
frame0029.ply	31.3963	37.5255	36.9317	354448	0.3893512	13.781	4.355	4.123	1298921
frame0030.ply	31.3	37.252	36.7426	342456	0.3729532	14.149	4.6	4.204	1305824
frame0031.ply	31.3814	37.4497	36.8675	352008	0.3866102	13.861	4.558	4.152	1285125
frame0032.ply	31.3011	37.3511	36.7877	350136	0.3865064	10.485	3.356	2.116	1282103
frame0033.ply	31.4014	37.4622	36.8939	347608	0.3836475	11.307	3.472	4.091	1279525
frame0034.ply	31.2654	37.2236	36.6917	339024	0.3673082	14.215	4.613	4.205	1308104
frame0035.ply	31.3289	37.4186	36.8757	353376	0.3843439	8.125	2.717	2.141	1286327
frame0036.ply	31.3106	37.2794	36.7775	349144	0.37035	11.925	3.03	3.875	1319489
frame0037.ply	31.3898	37.4437	36.9136	345368	0.3695408	13.323	3.879	4.249	1307469
frame0038.ply	31.308	37.2414	36.7307	336048	0.3555012	14.248	4.657	4.252	1319291
frame0039.ply	31.368	37.293	36.8081	340232	0.3642188	14.237	4.659	4.247	1308761
frame0040.ply	31.326	37.3031	36.8021	341792	0.3597627	14.263	4.735	4.314	1316626
frame0041.ply	31.3548	37.4586	36.973	346896	0.3672077	9.578	4.56	2.197	1314893
frame0042.ply	31.4328	37.5641	37.0214	355656	0.3696629	14.362	4.634	4.313	1332768
frame0043.ply	31.4433	37.5506	37.0116	344528	0.3564377	7.741	2.832	2.233	1335285
frame0044.ply	31.4136	37.5154	37.0361	357864	0.3718629	14.435	4.761	4.346	1331387
frame0045.ply	31.2786	37.4063	36.9039	351000	0.3717292	13.876	4.424	4.276	1308025
frame0046.ply	31.2683	37.2108	36.7375	338376	0.3570702	13.361	4.352	3.941	1313784
frame0047.ply	31.2645	37.2446	36.7321	342568	0.358194	8.297	2.884	2.219	1330369
frame0048.ply	31.2658	37.2887	36.7748	335496	0.3542078	13.66	4.207	4.313	1317015
frame0049.ply	31.3142	37.3012	36.7565	342616	0.363446	12.465	3.18	4.307	1304517
frame0050.ply	31.2298	37.2339	36.6538	343880	0.3624427	14.151	4.722	4.315	1316350
frame0051.ply	31.173	37.1727	36.6645	335784	0.3619398	13.927	4.622	4.232	1285686
frame0052.ply	31.2691	37.2625	36.704	345216	0.3686095	13.048	4.602	4.244	1301638
frame0053.ply	31.3101	37.4468	36.898	355360	0.3804282	13.957	4.656	4.27	1290337
frame0054.ply	31.2607	37.2487	36.7321	344112	0.3650791	14.111	4.669	4.3	1306870
frame0055.ply	31.2873	37.293	36.8013	344952	0.3626165	11.609	2.848	3.77	1310548
frame0056.ply	31.3232	37.3992	36.9117	353224	0.3718273	13.986	4.692	4.319	1319746
frame0057.ply	31.314	37.4478	36.9264	344376	0.3667319	14.046	4.786	4.385	1301709
frame0058.ply	31.2951	37.39	36.8957	350176	0.3697374	14.165	4.81	4.4	1313349
frame0059.ply	31.2609	37.2179	36.6851	349704	0.369372	12.599	3.434	4.405	1307842
frame0060.ply	31.293	37.3961	36.9283	348896	0.3710588	12.465	3.802	3.749	1301851
frame0061.ply	31.2944	37.2602	36.7498	348560	0.3668003	14.035	4.554	4.386	1324441
frame0062.ply	31.3316	37.4455	36.9382	350776	0.3672534	13.952	4.594	4.435	1326401
frame0063.ply	31.3444	37.5175	37.0107	360256	0.3785973	13.767	4.259	4.388	1323917
frame0064.ply	31.3085	37.2742	36.8075	347216	0.3634993	11.56	2.885	3.765	1328301
frame0065.ply	31.285	37.2935	36.8233	345016	0.3624052	7.526	2.872	2.178	1316607
frame0066.ply	31.3354	37.3239	36.8198	346016	0.3568859	9.598	4.704	2.202	1335493
frame0067.ply	31.2896	37.2538	36.7428	334872	0.3525705	14.114	4.758	4.35	1310266
frame0068.ply	31.3091	37.2501	36.7523	340632	0.3527633	14.338	4.815	4.418	1334502
frame0069.ply	31.4094	37.5559	37.0254	359488	0.3750292	14.156	4.722	4.314	1325957
frame0070.ply	31.3981	37.5542	37.0192	360632	0.373721	11.527	4.255	2.24	1329831
frame0071.ply	31.4175	37.5395	37.0503	352576	0.3689164	14.361	4.713	4.295	1318939
frame0072.ply	31.3167	37.2278	36.7711	338504	0.3581691	14.304	4.693	4.262	1316471
frame0073.ply	31.3814	37.5	37.0018	356800	0.3767898	14.425	4.723	4.253	1315469
frame0074.ply	31.3176	37.3921	36.8624	359088	0.3726105	12.391	3.572	3.366	1334203
frame0075.ply	31.3363	37.3182	36.7671	343968	0.3638014	14.441	4.663	4.247	1314362
frame0076.ply	31.3046	37.2556	36.7371	344984	0.3634796	11.87	4.132	2.435	1314776
frame0077.ply	31.3273	37.3274	36.8075	346320	0.3670191	13.469	3.729	4.276	1319069
frame0078.ply	31.3249	37.3847	36.7986	343184	0.3643274	8.137	3.018	2.183	1318063
frame0079.ply	31.3652	37.3591	36.8361	344672	0.3621611	14.453	4.724	4.305	1325772
frame0080.ply	31.2485	37.2979	36.7103	342104	0.3707801	14.109	4.56	4.171	1291317
frame0081.ply	31.386	37.5643	36.9961	353440	0.3734294	14.39	4.73	4.273	1309694
frame0082.ply	31.344	37.314	36.799	339152	0.3622989	8.771	3.779	2.167	1310875
frame0083.ply	31.3063	37.2878	36.7326	335480	0.3551091	14.476	4.681	4.279	1322509
frame0084.ply	31.4037	37.5922	37.0111	351072	0.3725268	13.586	4.018	4.232	1312578
frame0085.ply	31.4536	37.52	36.9654	339400	0.36675	14.067	4.558	4.163	1300762
frame0086.ply	31.3888	37.4965	36.9564	355688	0.377266	11.565	4.482	2.157	1311134
frame0087.ply	31.2686	37.3951	36.8681	348792	0.3786627	12.062	4.555	4.176	1296466
frame0088.ply	31.2143	37.2071	36.6922	336528	0.3647185	13.644	4.318	4.165	1297309
frame0089.ply	31.308	37.4222	36.8649	349592	0.3700328	9.259	4.208	2.43	1308264
frame0090.ply	31.3207	37.4342	36.8674	352136	0.3719629	13.929	4.335	4.295	1318199
frame0091.ply	31.4137	37.5245	36.9344	352744	0.3715125	14.115	4.714	4.207	1312651
frame0092.ply	31.345	37.263	36.741	344112	0.3676373	8.583	2.784	2.189	1308415
frame0093.ply	31.2305	37.1927	36.6822	338696	0.3646246	13.464	3.954	4.26	1303801
frame0094.ply	31.3699	37.4727	36.8909	354088	0.3790564	12.987	3.631	4.235	1296556
frame0095.ply	31.3304	37.4964	36.9609	354664	0.3780823	13.719	4.396	4.241	1301116
frame0096.ply	31.3621	37.3106	36.7842	345456	0.3676516	12.042	3.488	3.17	1319948
frame0097.ply	31.4241	37.5942	37.0868	355928	0.374197	14.286	4.689	4.277	1329442
frame0098.ply	31.331	37.2783	36.7718	340568	0.3649392	13.051	3.693	4.243	1300896
frame0099.ply	31.4033	37.531	37.0337	356240	0.3754908	14.263	4.623	4.297	1322943
frame0100.ply	31.36	37.2887	36.8087	338200	0.3585754	9.767	4.518	2.379	1310581
frame0101.ply	31.3871	37.3086	36.8262	341936	0.362198	13.402	3.816	4.259	1326272
frame0102.ply	31.3905	37.517	36.9714	347296	0.3650045	14.038	4.397	4.283	1326752
frame0103.ply	31.2471	37.1623	36.6949	338104	0.3631359	7.651	2.774	2.187	1302220
frame0104.ply	31.3329	37.2594	36.7464	344968	0.3636111	14.271	4.666	4.26	1318938
frame0105.ply	31.2399	37.2213	36.6779	340192	0.3597421	14.266	4.711	4.312	1307350
frame0106.ply	31.3851	37.4653	37.009	342704	0.3612909	11.614	2.812	3.649	1310761
frame0107.ply	31.2964	37.2529	36.7818	332872	0.3531391	14.216	4.704	4.329	1302374
frame0108.ply	31.3655	37.4462	36.9616	352296	0.3666934	14.358	4.803	4.366	1320166
frame0109.ply	31.3462	37.2994	36.7834	333784	0.3488866	14.208	4.717	4.244	1317626
frame0110.ply	31.2864	37.2184	36.7259	336552	0.3543345	13.833	4.438	4.272	1299865
frame0111.ply	31.4425	37.6363	37.1237	355760	0.6375197	14.348	3.912	3.544	1343354
frame0112.ply	31.397	37.3839	36.8755	342344	0.3517035	10.17	2.889	2.247	1326780
frame0113.ply	31.3924	37.4065	36.9249	341472	0.3496305	7.782	2.873	2.261	1335915
frame0114.ply	31.3962	37.3094	36.8634	344392	0.352357	13.067	4.1	3.764	1333837
frame0115.ply	31.3996	37.4879	36.9917	345296	0.3561587	13.162	3.808	4.41	1314383
frame0116.ply	31.4055	37.4152	36.8853	343984	0.6068556	13.133	2.953	3.327	1349649
frame0117.ply	31.3448	37.4188	36.9557	347856	0.3628566	14.17	4.785	4.364	1302389
frame0118.ply	31.4485	37.3752	36.8336	343952	0.3544465	9.609	4.529	2.262	1337476
frame0119.ply	31.3722	37.3848	36.8748	348360	0.6207692	11.41	3.13	2.144	1343920
frame0120.ply	31.3944	37.3758	36.8892	344328	0.3527097	14.53	4.827	4.409	1339040
frame0121.ply	31.3387	37.335	36.8514	342600	0.355112	13.225	3.802	4.339	1315126
frame0122.ply	31.4183	37.4997	37.004	350456	0.3598398	14.486	4.796	4.412	1333701
frame0123.ply	31.3561	37.3546	36.8993	342624	0.3551084	14.261	4.819	4.388	1316594
frame0124.ply	31.4809	37.5679	37.0148	362304	0.6345701	12.4	3.216	2.234	1352308
frame0125.ply	31.3591	37.2903	36.7414	339768	0.614432	14.292	3.816	3.481	1333416
frame0126.ply	31.3244	37.3388	36.8346	346048	0.3580408	14.321	4.782	4.373	1316774
frame0127.ply	31.328	37.2472	36.7856	338248	0.3511978	14.296	4.819	4.424	1325007
frame0128.ply	31.4152	37.4135	36.8688	337896	0.3535555	10.022	3.089	4.288	1306667
frame0129.ply	31.4068	37.3125	36.7929	335992	0.3491528	14.062	4.606	4.346	1322931
frame0130.ply	31.4961	37.6337	37.0173	354008	0.3635406	14.146	4.729	4.381	1327009
frame0131.ply	31.3542	37.3695	36.7869	339080	0.3595298	11.628	3.1	3.724	1297978
frame0132.ply	31.3425	37.3359	36.7296	343544	0.3599669	13.154	3.897	4.33	1310474
frame0133.ply	31.3487	37.3021	36.7622	342400	0.3610653	9.593	3.474	2.224	1308593
frame0134.ply	31.3462	37.3125	36.777	343304	0.3600805	14.093	4.614	4.369	1312948
frame0135.ply	31.3597	37.2981	36.747	341712	0.3580368	14.05	4.711	4.34	1308667
frame0136.ply	31.4789	37.6334	37.0972	348816	0.3647709	14.021	4.539	4.305	1321928
frame0137.ply	31.4272	37.5398	36.9685	353832	0.3721037	13.133	3.756	4.281	1308043
frame0138.ply	31.3783	37.3225	36.7983	340368	0.3600119	13.797	4.532	4.263	1304321
frame0139.ply	31.4527	37.518	36.9627	336896	0.3594874	13.576	4.33	4.22	1293436
frame0140.ply	31.5071	37.6308	37.049	347384	0.37305	7.619	2.749	2.152	1297048
frame0141.ply	31.3102	37.2283	36.6655	331408	0.3642728	12.949	3.723	4.18	1281695
frame0142.ply	31.3227	37.2434	36.7482	338216	0.3750875	13.953	4.563	4.16	1275561
frame0143.ply	31.2738	37.1934	36.693	336968	0.3716664	14.067	4.523	4.149	1288440
frame0144.ply	31.4338	37.5707	37.0418	346304	0.378813	12.172	2.862	4.028	1294579
frame0145.ply	31.3632	37.2933	36.7761	336408	0.3743496	12.003	4.495	4.105	1288814
frame0146.ply	31.3968	37.5048	36.9418	347768	0.3882656	12.035	4.49	4.101	1280511
frame0147.ply	31.3876	37.2961	36.7314	337744	0.3715787	14.152	4.548	4.152	1301247
frame0148.ply	31.3618	37.3868	36.8221	352312	0.561644	13.876	4.343	3.947	1282848
frame0149.ply	31.4244	37.4791	36.8688	346488	0.3950055	8.917	3.134	2.05	1266072
frame0150.ply	31.2974	37.225	36.7238	335280	0.3737254	13.639	3.994	4.073	1309009
frame0151.ply	31.374	37.4167	36.8612	341080	0.3873669	10.734	3.183	2.063	1276819
frame0152.ply	31.4107	37.5416	36.9748	347704	0.3938209	13.909	4.359	4.009	1282134
frame0153.ply	31.4006	37.5871	36.9833	347344	0.3924134	12.82	4.296	2.915	1289997
frame0154.ply	31.347	37.4411	36.8715	343400	0.3914249	9.978	3.683	2.404	1280502
frame0155.ply	31.3102	37.2948	36.7672	341696	0.3837763	8.055	3.021	2.064	1298274
frame0156.ply	31.412	37.5624	36.9783	352488	0.3926824	11.717	2.678	3.622	1299204
frame0157.ply	31.4279	37.5678	36.968	351368	0.3904123	14.043	4.511	4.102	1295476
frame0158.ply	31.3451	37.4993	36.9424	356032	0.397198	14.045	4.503	4.096	1301654
frame0159.ply	31.2739	37.218	36.7007	330720	0.3788475	13.868	4.353	3.993	1280311
frame0160.ply	31.3141	37.2227	36.6763	334552	0.3775191	14.012	4.444	4.056	1293141
frame0161.ply	31.4065	37.5111	36.8825	350664	0.3933145	12.61	4.242	3.001	1285462
frame0162.ply	31.3837	37.4602	36.9045	343616	0.3850862	11.091	2.777	2.892	1297216
frame0163.ply	31.4604	37.4275	36.8581	336024	0.3751049	8.145	3.069	2.078	1310140
frame0164.ply	31.4082	37.4216	36.8711	337800	0.3780021	14.025	4.374	4.051	1304224
frame0165.ply	31.3981	37.3473	36.8205	335168	0.3777746	14.092	4.429	4.039	1298965
frame0166.ply	31.3393	37.3236	36.7952	340784	0.3815332	13.198	3.605	4.072	1305946
frame0167.ply	31.3536	37.3617	36.85	331400	0.3758578	13.957	4.38	3.983	1287257
frame0168.ply	31.4062	37.4087	36.8584	330416	0.3758377	13.914	4.418	4.033	1283562
frame0169.ply	31.43	37.5316	37.0075	341288	0.3970833	13.55	4.311	3.945	1254093
frame0170.ply	31.3793	37.486	36.895	339656	0.3926191	12.985	3.501	3.904	1276162
frame0171.ply	31.4229	37.5016	36.9236	350984	0.4063391	13.879	4.331	3.938	1279610
frame0172.ply	31.2976	37.1809	36.6786	339592	0.3908868	13.813	4.087	3.946	1295667
frame0173.ply	31.3901	37.4149	36.8383	336160	0.386769	12.257	3.443	3.088	1299532
frame0174.ply	31.3271	37.289	36.7627	335368	0.3885834	9.648	4.171	2.55	1270888
frame0175.ply	31.3875	37.4288	36.9109	337344	0.391239	13.854	4.293	3.901	1274928
frame0176.ply	31.3759	37.3184	36.7908	331464	0.3855793	13.777	4.289	3.904	1274617
frame0177.ply	31.3514	37.288	36.7243	326016	0.3798541	13.902	4.301	3.913	1282454
frame0178.ply	31.5205	37.612	37.0105	344768	0.392877	13.502	3.775	3.94	1294588
frame0179.ply	31.5291	37.617	37.0385	337336	0.3954692	10.905	3.776	1.983	1274194
frame0180.ply	31.4084	37.5998	37.0105	338904	0.3973116	11.832	3.336	3.201	1263476
frame0181.ply	31.4934	37.6323	37.0621	335568	0.3907812	13.864	4.271	3.873	1277975
frame0182.ply	31.4797	37.4913	36.9663	328744	0.3845757	7.387	2.503	1.965	1272333
frame0183.ply	31.3911	37.3934	36.8462	326408	0.3814456	12.219	3.308	3.074	1273663
frame0184.ply	31.44	37.5811	37.0155	338872	0.3960081	9.793	4.104	2.693	1261085
frame0185.ply	31.3623	37.2934	36.7594	323768	0.3761661	13.953	4.249	3.86	1284018
frame0186.ply	31.3686	37.3367	36.8045	331384	0.3819309	14.03	4.295	3.91	1291620
frame0187.ply	31.439	37.4917	36.965	340360	0.3940931	13.895	4.26	3.883	1278674
frame0188.ply	31.4841	37.5421	36.9464	340528	0.3936444	13.967	4.279	3.899	1283280
frame0189.ply	31.3288	37.2166	36.668	323368	0.3793283	12.125	2.831	3.856	1265566
frame0190.ply	31.3476	37.3186	36.693	330616	0.3878107	13.764	4.273	3.876	1264588
frame0191.ply	31.4363	37.5439	36.9481	341304	0.3966595	13.766	4.266	3.856	1269530
frame0192.ply	31.5153	37.5979	37.0449	343520	0.3897291	9.524	2.577	2.011	1302002
frame0193.ply	31.505	37.5848	37.0419	344384	0.3908843	14.07	4.32	3.918	1305494
frame0194.ply	31.3571	37.2394	36.7182	337728	0.3870264	14.038	4.351	3.932	1292708
frame0195.ply	31.2735	37.2229	36.6874	334448	0.3846293	14.056	4.216	3.917	1297117
frame0196.ply	31.4854	37.6068	36.9638	348040	0.3980675	7.585	2.548	2.001	1297430
frame0197.ply	31.4217	37.5359	36.9984	345168	0.3993457	12.985	3.391	3.831	1280344
frame0198.ply	31.4039	37.5201	36.8954	343912	0.4019048	13.806	4.259	3.882	1268176
frame0199.ply	31.3237	37.2925	36.7371	332144	0.386565	13.26	3.75	3.779	1279056
frame0200.ply	31.3102	37.3947	36.8365	346192	0.398236	13.808	4.198	3.883	1286898
frame0201.ply	31.2416	37.2211	36.6329	333328	0.3841273	13.589	4.115	3.771	1292349
frame0202.ply	31.3127	37.4068	36.8357	338392	0.3923592	12.735	3.292	3.891	1274911
frame0203.ply	31.3537	37.4522	36.9066	348224	0.4032509	7.429	2.526	1.979	1270436
frame0204.ply	31.3392	37.4346	36.8451	344880	0.3941402	14.14	4.319	3.955	1296203
frame0205.ply	31.2731	37.2406	36.7169	334536	0.382506	14.178	4.307	3.926	1305486
frame0206.ply	31.3572	37.505	36.9317	351616	0.4040063	13.817	4.141	3.859	1288947
frame0207.ply	31.2572	37.3407	36.7564	342440	0.4013128	9.314	2.517	1.98	1261654
frame0208.ply	31.3319	37.4109	36.8211	351272	0.4106489	13.763	4.253	3.857	1266578
frame0209.ply	31.3138	37.4155	36.8498	353488	0.4103826	10.269	4.127	3.055	1272429
frame0210.ply	31.2652	37.2444	36.6435	335264	0.3871347	11.443	2.657	2.991	1299615
frame0211.ply	31.4526	37.5699	36.9662	349880	0.400884	12.945	3.248	3.879	1306890
frame0212.ply	31.3721	37.4289	36.8662	348680	0.395925	13.941	4.085	3.913	1317784
frame0213.ply	31.2968	37.2119	36.6691	332984	0.3846209	7.541	2.534	1.995	1302322
frame0214.ply	31.3261	37.2469	36.6919	333872	0.380518	14.121	4.257	3.97	1317246
frame0215.ply	31.2677	37.3362	36.773	351576	0.3995449	13.212	4.286	3.333	1291062
frame0216.ply	31.3226	37.4293	36.8771	352312	0.4035991	13.922	4.352	3.948	1285927
frame0217.ply	31.2861	37.2101	36.6838	348488	0.3911152	14.146	4.338	4.019	1316544
frame0218.ply	31.2524	37.2054	36.7207	335352	0.3796559	13.557	3.84	4.015	1305202
frame0219.ply	31.2966	37.3735	36.8271	348504	0.3916967	13.781	4.206	4.013	1297222
frame0220.ply	31.3371	37.2913	36.7404	338768	0.3844458	14.067	4.372	3.994	1301265
frame0221.ply	31.3847	37.3173	36.7941	336792	0.378755	14.039	4.362	4.003	1308160
frame0222.ply	31.4426	37.3855	36.7974	336256	0.3767024	7.619	2.636	2.078	1317821
frame0223.ply	31.4577	37.3649	36.8593	332344	0.3731691	11.737	2.735	3.262	1315376
frame0224.ply	31.4097	37.324	36.8058	330616	0.3674489	13.728	4.039	4.041	1322641
frame0225.ply	31.4556	37.427	36.8636	331504	0.3712542	11.545	2.637	3.352	1307846
frame0226.ply	31.3558	37.2309	36.7349	330216	0.3703795	14.093	4.471	4.052	1304252
frame0227.ply	31.3538	37.2769	36.7285	336736	0.3716104	14.384	4.484	4.137	1326780
frame0228.ply	31.4187	37.5315	36.9648	351200	0.3926496	13.127	3.598	4.048	1304163
frame0229.ply	31.422	37.3398	36.7919	334320	0.3730308	14.219	4.393	4.073	1313898
frame0230.ply	31.4135	37.3527	36.8304	339040	0.3743174	7.71	2.676	2.106	1330416
frame0231.ply	31.516	37.6241	37.0407	344384	0.3887782	13.669	3.96	3.977	1303864
frame0232.ply	31.3522	37.3286	36.7809	338776	0.3844702	12.52	4.32	3.943	1301402
frame0233.ply	31.3623	37.302	36.7928	335184	0.3786373	13.606	4.149	3.958	1296691
frame0234.ply	31.4773	37.6119	37.0122	340520	0.3884655	13.712	4.275	3.93	1285926
frame0235.ply	31.3454	37.3116	36.7243	331416	0.3748152	14.225	4.422	4.046	1310293
frame0236.ply	31.3163	37.2877	36.6903	333976	0.375512	8.283	2.645	2.093	1308019
frame0237.ply	31.4868	37.5101	36.9191	346184	0.3915191	13.722	4.192	4.026	1289564
frame0238.ply	31.4626	37.5009	36.9368	338712	0.377365	14.091	4.377	4.081	1307812
frame0239.ply	31.5644	37.6061	36.9852	343136	0.3858153	14.15	4.441	4.023	1304129
frame0240.ply	31.3715	37.32	36.768	334160	0.367796	14.323	4.507	4.148	1330946
frame0241.ply	31.5302	37.5699	37.0003	347208	0.3846674	14.351	4.492	4.089	1318894
frame0242.ply	31.4473	37.5023	36.9798	345696	0.3948396	12.925	3.461	3.967	1286138
frame0243.ply	31.4041	37.3897	36.8202	333016	0.3757943	14.047	4.387	4.027	1309359
frame0244.ply	31.4336	37.4904	36.9259	343328	0.3944502	8.905	2.59	2.04	1273488
frame0245.ply	31.4165	37.4652	36.964	336856	0.3839105	13.935	4.264	3.985	1300270
