frame0173.ply	40.5393	47.2382	46.744	41760	0.0383585	11.605	4.746	4.371	1088676
frame0174.ply	40.3895	47.1215	46.7441	42264	0.0387612	11.676	4.753	4.363	1090368
frame0175.ply	40.5188	47.1908	46.5548	42208	0.0386191	11.521	4.701	4.268	1092930
frame0176.ply	40.4024	47.1787	46.7287	42200	0.0386851	6.27	2.794	2.261	1090860
frame0177.ply	40.3004	47.1851	46.4888	43040	0.0395362	11.664	4.755	4.364	1088622
frame0178.ply	40.3	47.0648	46.7132	42832	0.0394317	6.199	2.777	2.241	1086233
frame0179.ply	40.4722	47.1681	46.7116	42176	0.075141	9.382	1.499	1.209	1105007
frame0180.ply	40.4951	47.1863	46.8612	40784	0.0372803	11.663	4.758	4.384	1093982
frame0181.ply	40.4443	47.2145	46.6839	42016	0.0748104	11.967	2.579	2.371	1102075
frame0182.ply	40.491	47.2255	46.71	42496	0.0759087	11.968	2.518	2.323	1106381
frame0183.ply	40.442	47.1261	46.7642	41984	0.0750545	11.781	2.514	2.295	1101244
frame0184.ply	40.5084	47.1371	46.7019	42224	0.0387246	9.694	2.918	4.373	1090366
frame0185.ply	40.5147	47.1384	46.7486	43000	0.0771517	11.797	2.442	2.254	1103703
frame0186.ply	40.5646	47.2485	46.7082	41368	0.037695	11.403	4.402	4.407	1097440
frame0187.ply	40.6384	47.1176	46.8485	41656	0.0383105	6.806	2.79	2.228	1087325
frame0188.ply	40.4474	47.1899	46.5957	42760	0.0393381	11.135	4.247	4.339	1086988
frame0189.ply	40.3809	47.2151	46.7194	42464	0.0393851	11.525	4.7	4.322	1078173
frame0190.ply	40.4321	47.1681	46.7187	42560	0.0397488	10.819	4.045	4.304	1070725
frame0191.ply	40.4626	47.251	46.6879	40992	0.0380769	10.974	4.166	4.319	1076559
frame0192.ply	40.4916	47.2151	46.8243	41088	0.0378901	11.531	4.703	4.348	1084400
frame0193.ply	40.4376	47.1269	46.6967	41784	0.0385222	11.621	4.709	4.365	1084673
frame0194.ply	40.4751	47.2094	46.7447	41264	0.0380951	9.928	4.257	4.371	1083185
frame0195.ply	40.4415	47.1522	46.6844	42032	0.0387946	11.552	4.677	4.324	1083451
frame0196.ply	40.3329	47.063	46.6978	42168	0.0389602	6.185	2.776	2.239	1082335
frame0197.ply	40.3499	47.0507	46.6114	41712	0.0386368	11.468	4.668	4.291	1079593
frame0198.ply	40.4717	47.1037	46.5667	42528	0.0391323	11.318	4.569	4.266	1086776
frame0199.ply	40.4843	47.162	46.6455	42176	0.0388111	6.167	2.753	2.225	1086700
frame0200.ply	40.3798	47.1931	46.5802	41848	0.038346	6.201	2.762	2.23	1091326
frame0201.ply	40.2554	47.1216	46.5445	43040	0.0394171	6.199	2.767	2.235	1091912
frame0202.ply	40.3307	47.1592	46.5389	42984	0.0394962	11.574	4.715	4.317	1088306
frame0203.ply	40.4093	47.1125	46.6265	42680	0.0393073	6.156	2.752	2.221	1085803
frame0204.ply	40.2727	47.1094	46.6512	43248	0.0396538	11.568	4.729	4.316	1090640
frame0205.ply	40.4206	47.231	46.5492	42720	0.0392648	6.179	2.761	2.225	1087997
frame0206.ply	40.3349	47.0963	46.6496	42720	0.0392583	11.51	4.722	4.316	1088177
frame0000.ply	42.2768	48.4444	47.3653	133464	0.2454772	13.23	3.184	3.878	1355867
frame0001.ply	42.1087	48.2923	47.3253	135304	0.2475626	14.295	4.254	3.979	1345170
frame0002.ply	42.369	48.4632	47.5166	129504	0.2325682	12.958	2.99	4.086	1357068
frame0003.ply	42.4465	48.5315	47.4961	130640	0.2332416	13.955	3.934	4.107	1364251
frame0004.ply	42.2835	48.428	47.359	132056	0.2420299	7.591	2.688	1.943	1371270
frame0005.ply	42.2157	48.3056	47.0533	142168	0.2580252	10.601	2.745	2.167	1385105
frame0006.ply	42.331	48.3768	47.2771	136016	0.2551075	14.346	4.45	4.143	1357187
frame0007.ply	42.2523	48.3654	47.1925	137680	0.254683	13.534	3.428	4.296	1382194
frame0008.ply	42.4065	48.4649	47.3173	135000	0.2510747	12.838	4.465	4.079	1363507
frame0009.ply	42.3561	48.4878	47.4199	133032	0.2392833	10.489	4.368	2.347	1370263
frame0010.ply	42.4482	48.5614	47.5266	126376	0.2222117	14.524	4.493	4.204	1370766
frame0011.ply	42.5389	48.5668	47.6636	125280	0.2174691	14.364	4.338	4.041	1370623
frame0012.ply	42.3041	48.5164	47.5648	130184	0.2330576	14.433	4.353	4.036	1350376
frame0013.ply	42.2178	48.2955	47.332	136416	0.2393286	14.599	4.389	4.073	1372336
frame0014.ply	42.2561	48.2607	47.2508	137568	0.2472531	12.421	3.221	3.079	1371663
frame0015.ply	42.2744	48.4016	47.0095	134768	0.2449377	14.746	4.268	3.974	1359395
frame0016.ply	42.267	48.4463	47.0136	134472	0.2461868	14.678	4.303	3.967	1350660
frame0017.ply	42.2792	48.4011	47.1154	133664	0.2731512	14.26	4.384	4.361	1349550
frame0018.ply	41.989	48.1546	46.8984	149752	0.2784182	13.948	4.198	3.304	1348818
frame0019.ply	42.0028	48.1952	46.8834	150888	0.2716913	10.196	2.598	2.077	1373324
frame0020.ply	41.9179	48.1463	46.7509	153144	0.280857	13.978	3.575	3.713	1334702
frame0021.ply	41.9169	48.0759	46.7106	155928	0.2598248	14.714	4.302	4.024	1358782
frame0022.ply	41.9231	48.0489	46.7947	149344	0.3697883	13.68	3.652	3.768	1350788
frame0023.ply	42.011	48.1556	46.8699	148448	0.2807034	10.285	4.012	2.725	1339374
frame0024.ply	41.9257	48.149	46.83	151552	0.3632697	14.748	4.328	4.025	1366468
frame0025.ply	41.9947	48.1896	46.9115	143704	0.3574842	14.501	4.214	4.063	1356038
frame0026.ply	42.0214	48.2073	46.9873	143528	0.2721659	13.065	3.438	4.384	1334468
frame0027.ply	41.9465	48.0659	46.9079	150768	0.2845538	8.624	2.604	2.092	1364492
frame0028.ply	42.0029	48.0562	47.0706	143944	0.2808688	13.069	4.264	3.966	1342577
frame0029.ply	41.9914	48.1325	47.0605	141984	0.2804887	11.663	2.597	3.191	1328394
frame0030.ply	41.9592	48.1826	47.0213	142304	0.2809822	14.303	4.171	4.046	1337345
frame0031.ply	41.9149	48.0425	46.9717	143368	0.2865589	12.396	3.219	3.237	1318377
frame0032.ply	42.0011	48.1686	46.9222	144448	0.2833122	13.34	3.116	4.048	1345477
frame0033.ply	42.0211	48.227	46.9845	140888	0.2751785	14.655	4.379	4.084	1356166
frame0034.ply	42.0425	48.2756	47.1194	138240	0.2769026	13.717	3.648	4.087	1344389
frame0035.ply	41.9428	48.1893	46.9999	145184	0.2911929	13.407	3.333	4.072	1345954
frame0036.ply	42.0732	48.2498	47.0635	139392	0.2758777	7.822	2.589	2.085	1346000
frame0037.ply	42.1565	48.307	47.0682	135896	0.2745449	7.707	2.559	2.052	1306970
frame0038.ply	42.2327	48.4223	47.3012	128344	0.248304	14.28	4.291	3.99	1318282
frame0039.ply	42.1576	48.3957	47.1046	135120	0.2617172	13.834	4.227	3.621	1317888
frame0040.ply	42.2631	48.4277	47.1066	132528	0.2574547	13.892	4.07	3.929	1311164
frame0041.ply	42.4327	48.5528	47.275	125384	0.2388507	14.223	4.292	3.983	1316488
frame0042.ply	43.1152	49.0363	48.0647	96144	0.176189	13.351	4.234	3.813	1254419
frame0043.ply	43.2417	49.1753	48.3429	91400	0.1635968	7.08	2.53	2.019	1223686
frame0044.ply	43.2525	49.1819	48.3069	91144	0.163654	13.037	4.371	4.015	1220755
frame0045.ply	43.1058	49.1484	48.3239	92560	0.1804054	12.985	4.46	4.14	1202345
frame0046.ply	43.3334	49.2273	48.3404	92368	0.1668465	12.733	4.211	4.05	1212124
frame0047.ply	43.3081	49.1718	48.2859	90712	0.1999892	12.284	4.255	3.962	1152696
frame0048.ply	43.2271	49.1598	48.3538	90416	0.2051846	12.195	3.99	3.711	1137424
frame0049.ply	43.3963	49.2095	48.5583	85264	0.0775755	11.647	4.787	4.435	1099110
frame0050.ply	43.1863	49.1698	48.4972	87504	0.0804874	11.563	4.729	4.367	1087177
frame0051.ply	43.1187	49.0354	48.4662	89832	0.1615485	10.757	1.708	1.8	1110050
frame0052.ply	43.0728	48.97	48.2554	90584	0.1634937	11.896	2.464	2.289	1102339
frame0053.ply	43.1253	49.021	48.2855	89368	0.1608516	11.535	2.406	1.897	1107674
frame0054.ply	42.96	48.9581	48.2372	90448	0.0840903	7.762	2.757	2.694	1075606
frame0055.ply	42.881	48.8784	48.2158	90160	0.0831485	10.969	4.304	4.324	1084325
frame0056.ply	42.687	48.748	48.0159	100896	0.0937014	8.207	4.609	2.359	1076782
frame0057.ply	42.8183	48.786	48.1022	94560	0.0893476	11.266	4.59	4.268	1058338
frame0058.ply	42.9174	48.8665	48.1388	93824	0.0868935	11.455	4.64	4.327	1079759
frame0059.ply	42.9848	49.019	48.3033	88816	0.0834507	6.021	2.733	2.195	1064293
frame0060.ply	42.9583	48.8427	48.1508	93680	0.0867719	11.492	4.679	4.335	1079612
frame0061.ply	43.0186	48.9625	48.3687	88328	0.0835041	11.265	4.586	4.263	1057769
frame0062.ply	43.1214	49.0995	48.399	85192	0.0800134	10.963	4.367	4.277	1064722
frame0063.ply	43.0961	48.9675	48.3096	87336	0.0830117	10.458	3.975	4.229	1052093
frame0064.ply	43.2034	49.1111	48.3754	87392	0.0814058	11.336	4.595	4.291	1073535
frame0065.ply	43.0962	49.1053	48.3486	88376	0.0820161	11.432	4.672	4.324	1077545
frame0066.ply	43.2526	49.148	48.3584	86832	0.0797203	9.44	2.877	4.237	1089208
frame0067.ply	43.2693	49.1534	48.4245	86288	0.0791108	11.472	4.597	4.367	1090724
frame0068.ply	43.2081	49.1252	48.4826	85880	0.0781665	9.567	2.92	4.237	1098680
frame0069.ply	43.2394	49.1287	48.474	86392	0.0796037	6.153	2.767	2.254	1085276
frame0070.ply	43.2679	49.1626	48.6177	87144	0.0801407	11.397	4.689	4.229	1087388
frame0071.ply	43.3377	49.2093	48.6713	81408	0.0754932	11.41	4.579	4.324	1078349
frame0072.ply	43.3724	49.2674	48.6493	82288	0.0762564	11.527	4.689	4.331	1079097
frame0073.ply	43.3623	49.2752	48.7112	82640	0.0761655	10.369	4.619	4.358	1085005
frame0074.ply	43.3943	49.1794	48.5511	85280	0.1539545	10.227	1.441	1.71	1103985
frame0075.ply	43.2032	49.1387	48.6028	86000	0.0782214	11.238	4.405	4.394	1099444
frame0076.ply	43.2675	49.1593	48.5243	86120	0.154709	11.666	2.29	2.269	1104819
frame0077.ply	43.2739	49.1861	48.5873	86528	0.1566963	8.365	2.337	2.109	1103358
frame0078.ply	43.2363	49.2186	48.5975	83296	0.0758805	11.594	4.675	4.423	1097726
frame0079.ply	43.1522	49.1019	48.4837	87632	0.0798207	6.688	2.807	2.255	1097861
frame0080.ply	43.1188	49.138	48.5392	88368	0.1589439	11.845	2.44	2.191	1109117
frame0081.ply	43.2635	49.114	48.504	89408	0.1604831	11.707	2.348	2.227	1112254
frame0082.ply	43.0459	48.9682	48.299	89632	0.1619368	10.643	2.426	1.142	1106606
frame0083.ply	43.1746	49.0489	48.4978	87584	0.0799646	8.323	2.83	3.099	1095285
frame0084.ply	43.226	49.2041	48.6256	84872	0.0782453	10.214	3.5	4.325	1084692
frame0085.ply	43.2552	49.204	48.5973	84544	0.0770051	11.657	4.759	4.396	1097901
frame0086.ply	43.3911	49.3405	48.6742	80936	0.0754132	11.451	4.651	4.302	1073234
frame0087.ply	43.3165	49.2418	48.6216	83488	0.0775491	10.176	3.507	4.284	1076582
frame0088.ply	43.2688	49.1177	48.5644	84016	0.0780897	9.883	3.173	4.327	1075891
frame0089.ply	43.232	49.1339	48.472	85680	0.0790406	11.682	4.786	4.382	1084000
frame0090.ply	43.3438	49.253	48.5682	83592	0.0777293	11.523	4.669	4.321	1075424
frame0091.ply	43.2242	49.1163	48.6115	85912	0.0790869	11.607	4.711	4.364	1086299
frame0092.ply	43.2923	49.2241	48.5472	85440	0.0792997	11.516	4.674	4.309	1077432
frame0093.ply	43.2708	49.1851	48.6051	86160	0.0795913	11.538	4.68	4.335	1082531
frame0094.ply	43.309	49.1795	48.6985	84232	0.0790733	6.054	2.716	2.178	1065239
frame0095.ply	43.3681	49.1584	48.7327	82320	0.0768302	11.582	4.717	4.31	1071453
frame0096.ply	43.4456	49.2778	48.7077	82328	0.0765676	8.341	2.799	3.188	1075233
frame0097.ply	43.308	49.2552	48.7315	81760	0.0759655	7.02	3.572	2.222	1076278
frame0098.ply	43.4301	49.2674	48.7079	81904	0.076584	11.254	4.481	4.275	1069466
frame0099.ply	43.3672	49.2528	48.7624	81416	0.0748842	8.755	4.626	2.798	1087225
frame0100.ply	43.2219	49.1582	48.733	83424	0.0776742	6.661	2.744	2.209	1074025
frame0101.ply	43.2784	49.2236	48.7011	83152	0.0760863	11.039	4.199	4.394	1092864
frame0102.ply	43.2347	49.1715	48.5634	84392	0.0781523	11.24	4.372	4.304	1079840
frame0103.ply	43.161	49.1514	48.5989	86680	0.0791441	11.663	4.698	4.376	1095217
frame0104.ply	43.2621	49.236	48.6548	84800	0.0778017	11.511	4.669	4.349	1089950
frame0105.ply	43.2339	49.1558	48.6306	83480	0.0771326	10.413	4.643	4.361	1082292
frame0106.ply	43.2351	49.1469	48.5603	82800	0.0769387	11.521	4.681	4.328	1076182
frame0107.ply	43.208	49.2146	48.584	83848	0.0782736	9.846	3.729	3.641	1071217
frame0108.ply	43.3118	49.1773	48.5947	82880	0.0775714	11.456	4.654	4.297	1068435
frame0109.ply	43.3068	49.1795	48.6919	82400	0.0769945	9.159	4.295	2.374	1070207
frame0110.ply	43.1992	49.1477	48.6242	82896	0.0775647	10.118	3.342	4.302	1068733
frame0111.ply	43.2697	49.1856	48.6032	82704	0.077519	11.235	4.416	4.294	1066887
frame0112.ply	43.1608	49.0824	48.5514	84496	0.0799275	9.525	2.889	4.271	1057158
frame0113.ply	43.1228	49.0614	48.5049	85208	0.0791953	9.345	2.775	4.201	1075922
frame0114.ply	43.139	49.0049	48.537	84256	0.0801883	10.905	4.219	4.239	1050727
frame0115.ply	43.1794	49.0503	48.553	84624	0.0802652	10.899	4.195	4.244	1054305
frame0116.ply	43.0713	48.9702	48.4257	85632	0.0811177	11.25	4.546	4.244	1055651
frame0117.ply	43.1343	49.0247	48.4779	84568	0.0805994	11.253	4.564	4.233	1049239
frame0118.ply	43.0007	48.8922	48.364	88344	0.0839017	10.481	3.858	4.201	1052946
frame0119.ply	43.0721	48.9619	48.4397	89064	0.082782	10.496	3.758	4.327	1075886
frame0120.ply	43.0419	49.0596	48.3764	89936	0.0834723	11.264	4.537	4.315	1077435
frame0121.ply	43.0025	48.9061	48.3571	90984	0.083452	10.758	3.954	4.378	1090256
frame0122.ply	43.0521	49.0319	48.435	87960	0.0805969	11.524	4.563	4.399	1091357
frame0123.ply	43.0613	48.9445	48.4123	89928	0.0828419	6.206	2.793	2.233	1085538
frame0124.ply	43.0546	48.9668	48.4211	91336	0.084361	6.254	2.777	2.227	1082681
frame0125.ply	43.0801	48.8601	48.4356	88632	0.0821071	11.332	4.629	4.188	1079468
frame0126.ply	43.0853	48.9774	48.4626	86512	0.081589	11.183	4.512	4.268	1060339
frame0127.ply	43.0806	48.9781	48.4777	85888	0.0808839	9.42	2.875	4.282	1061868
frame0128.ply	43.4548	49.2208	48.6656	79336	0.0761842	11.087	4.515	4.209	1041371
frame0129.ply	43.3423	49.2549	48.5965	84416	0.0788787	11.239	4.606	4.302	1070200
frame0130.ply	43.4934	49.2894	48.6642	83384	0.0770377	11.39	4.63	4.368	1082379
frame0131.ply	42.8606	48.7534	48.1929	100784	0.2210531	11.91	3.653	3.396	1117742
frame0132.ply	42.9404	48.8236	48.172	101112	0.2247704	6.629	2.274	1.826	1150712
frame0133.ply	41.793	48.0009	46.9371	144384	0.2216964	13.417	3.613	3.342	1255325
frame0134.ply	41.5652	47.7863	46.7299	162776	0.253503	13.279	3.095	3.378	1296583
frame0135.ply	41.3531	47.6455	46.3835	165912	0.23503	14.14	4.526	4.16	1315035
frame0136.ply	41.1761	47.4981	46.2306	176896	0.268429	14.038	3.963	3.638	1300473
frame0137.ply	41.0719	47.4299	46.1099	188360	0.295682	12.549	3.102	1.892	1341297
frame0138.ply	41.0492	47.37	45.8208	196656	0.306287	14.979	3.797	3.489	1393613
frame0139.ply	41.1501	47.4199	46.0111	189640	0.2950354	14.245	3.061	3.404	1387162
frame0140.ply	41.537	47.7409	46.2952	159552	0.234857	7.631	2.275	1.805	1307576
frame0141.ply	41.1734	47.444	46.0768	180944	0.277385	14.228	3.791	3.484	1315031
frame0142.ply	41.2669	47.5385	46.267	176080	0.276676	12.6	2.868	3.066	1300441
frame0143.ply	41.3526	47.6021	46.1844	177288	0.279965	13.447	2.479	3.172	1335661
frame0144.ply	41.2165	47.3923	45.8768	193032	0.300696	12.914	3.169	2.23	1355034
frame0145.ply	41.1029	47.2677	45.8212	195784	0.307589	8.807	2.867	1.706	1363118
frame0146.ply	41.0648	47.5216	46.0515	191616	0.298109	14.531	3.454	3.313	1372029
frame0147.ply	41.1948	47.5636	46.0576	192400	0.281387	12.028	1.926	1.492	1370887
frame0148.ply	41.2744	47.5249	46.1206	186728	0.29361	14.557	3.674	3.388	1356616
frame0149.ply	41.712	47.9327	46.5817	166024	0.25609	14.188	3.387	3.516	1360463
frame0150.ply	41.8474	48.013	46.9992	151424	0.243407	8.054	2.375	1.9	1287012
frame0151.ply	41.9234	48.1371	47.1978	136584	0.231649	13.091	3.822	3.542	1235515
frame0152.ply	43.1745	49.0345	48.2361	94576	0.2073965	10.929	3.703	3.532	1140860
frame0153.ply	43.3392	49.2735	48.6658	85240	0.0780022	11.411	4.623	4.383	1092789
frame0154.ply	43.4855	49.282	48.703	81640	0.0747167	11.348	4.539	4.403	1092660
frame0155.ply	43.4097	49.2743	48.5524	83888	0.0765009	10.314	3.673	4.157	1096562
frame0156.ply	43.3022	49.0873	48.4182	82512	0.0777967	11.279	4.587	4.252	1060611
frame0157.ply	43.3939	49.1883	48.5784	82864	0.0790034	11.13	4.523	4.202	1048866
frame0158.ply	43.4165	49.1977	48.6703	81104	0.0761959	6.059	2.722	2.213	1064414
frame0159.ply	43.5154	49.2377	48.7317	79624	0.0748567	11.195	4.552	4.277	1063685
frame0160.ply	43.5125	49.3132	48.7382	78344	0.0743004	10.972	4.439	4.226	1054422
frame0161.ply	43.5529	49.3354	48.8486	78184	0.0735968	9.462	2.989	4.18	1062329
frame0162.ply	43.5558	49.3335	48.6664	77528	0.0733584	11.273	4.564	4.252	1056839
frame0163.ply	43.5117	49.3053	48.8011	78904	0.0741022	9.797	3.319	4.168	1064800
frame0164.ply	43.4884	49.2729	48.725	78472	0.073672	6.165	2.721	2.21	1065154
frame0165.ply	43.4432	49.3229	48.7373	80216	0.0750472	10.626	3.999	4.297	1068874
frame0166.ply	43.3648	49.241	48.6546	82992	0.0770782	11.103	4.298	4.316	1076725
frame0167.ply	43.4665	49.282	48.7149	81816	0.0756194	11.449	4.664	4.3	1081945
frame0168.ply	43.42	49.2348	48.7046	83512	0.076877	11.571	4.7	4.366	1086307
frame0169.ply	43.405	49.2371	48.7459	81720	0.0760605	9.813	3.194	4.2	1074408
frame0170.ply	43.457	49.3124	48.7545	81640	0.0756981	9.293	2.776	4.208	1078494
frame0171.ply	43.2994	49.13	48.6275	84040	0.0774435	11.195	4.386	4.363	1085178
frame0172.ply	43.3371	49.2147	48.6886	84528	0.0770676	10.439	3.727	4.308	1096804
frame0173.ply	43.41	49.2666	48.6437	84912	0.0779957	6.162	2.777	2.242	1088676
frame0174.ply	43.2638	49.1607	48.6348	86232	0.0790852	11.565	4.727	4.359	1090368
frame0175.ply	43.3065	49.1901	48.5855	84848	0.0776335	11.509	4.631	4.383	1092930
frame0176.ply	43.2483	49.2383	48.6433	85632	0.0784995	11.031	4.379	4.279	1090860
frame0177.ply	43.1476	49.078	48.5809	87880	0.0807259	11.497	4.644	4.363	1088622
frame0178.ply	43.0625	49.0749	48.5556	87088	0.0801743	6.26	2.768	2.243	1086233
frame0179.ply	43.327	49.173	48.7332	84288	0.1502375	11.747	2.506	2.321	1105007
frame0180.ply	43.3715	49.217	48.7482	82872	0.0757526	11.527	4.656	4.38	1093982
frame0181.ply	43.2632	49.224	48.5721	85352	0.1519246	11.677	2.542	2.345	1102075
frame0182.ply	43.2242	49.1822	48.5988	85344	0.1523972	11.74	2.468	2.292	1106381
frame0183.ply	43.2484	49.1521	48.5595	84816	0.1516004	11.533	2.456	2.302	1101244
frame0184.ply	43.3031	49.1959	48.6748	83992	0.077031	11.456	4.729	4.392	1090366
frame0185.ply	43.3517	49.2367	48.6572	85216	0.1528859	10.749	1.596	2.256	1103703
frame0186.ply	43.3493	49.2671	48.6908	82992	0.0756233	10.302	3.444	4.42	1097440
frame0187.ply	43.3893	49.2752	48.6912	82160	0.0755616	11.52	4.739	4.37	1087325
frame0188.ply	43.2525	49.2203	48.6116	85720	0.0788601	9.318	2.816	4.222	1086988
frame0189.ply	43.2685	49.1861	48.6014	85512	0.0793119	11.245	4.515	4.329	1078173
frame0190.ply	43.2434	49.2003	48.6328	85440	0.0797964	11.323	4.639	4.291	1070725
frame0191.ply	43.2847	49.186	48.6452	83712	0.0777589	11.326	4.637	4.29	1076559
frame0192.ply	43.3174	49.2563	48.7344	83688	0.0771745	11.379	4.604	4.347	1084400
frame0193.ply	43.2947	49.1867	48.6695	84008	0.0774501	6.108	2.775	2.218	1084673
frame0194.ply	43.3182	49.1953	48.6231	82792	0.0764339	11.499	4.724	4.359	1083185
frame0195.ply	43.2929	49.2246	48.6265	84432	0.0779288	9.375	3.508	3.482	1083451
frame0196.ply	43.1465	49.2045	48.5815	85304	0.0788148	7.207	3.767	2.219	1082335
frame0197.ply	43.1502	49.1335	48.5724	84112	0.0779108	9.173	2.742	4.179	1079593
frame0198.ply	43.2533	49.2254	48.5316	85264	0.0784559	6.065	2.749	2.202	1086776
frame0199.ply	43.244	49.1777	48.614	84176	0.0774602	11.361	4.635	4.298	1086700
frame0200.ply	43.1301	49.2146	48.508	85216	0.0780848	11.295	4.656	4.259	1091326
frame0201.ply	43.0691	49.1391	48.4935	87016	0.0796914	6.106	2.766	2.235	1091912
frame0202.ply	43.1446	49.1425	48.398	87200	0.0801245	6.127	2.745	2.233	1088306
frame0203.ply	43.2658	49.1563	48.5181	86392	0.0795651	6.069	2.755	2.215	1085803
frame0204.ply	43.155	49.1282	48.5529	87432	0.0801658	10.337	3.726	4.313	1090640
frame0205.ply	43.286	49.1475	48.5534	85248	0.0783532	11.07	4.433	4.323	1087997
frame0206.ply	43.1898	49.2094	48.5204	87496	0.080406	6.069	2.745	2.214	1088177
frame0000.ply	45.3377	50.2071	49.292	303352	0.557492	10.786	2.505	2.108	1355867
frame0001.ply	45.1926	50.0445	49.1659	308512	0.564694	7.592	2.535	1.89	1345170
frame0002.ply	45.4023	50.2667	49.3531	292984	0.528111	13.968	3.921	4.003	1357068
frame0003.ply	45.5315	50.3696	49.4497	295776	0.533406	14.297	4.402	3.972	1364251
frame0004.ply	45.3469	50.2284	49.2315	301968	0.555486	14.598	4.499	4.208	1371270
frame0005.ply	45.3179	50.1332	49.0759	323088	0.58704	14.718	4.484	4.233	1385105
frame0006.ply	45.4233	50.2186	49.2964	306024	0.574956	13.798	3.982	4.179	1357187
frame0007.ply	45.3395	50.1189	49.1378	312464	0.582285	10.169	2.77	2.199	1382194
frame0008.ply	45.4012	50.2682	49.2657	305592	0.572431	9.836	4.399	2.344	1363507
frame0009.ply	45.4551	50.2784	49.3485	305536	0.556299	12.8	2.849	4.164	1370263
frame0010.ply	45.4886	50.2555	49.3566	287848	0.511561	14.455	4.376	4.202	1370766
frame0011.ply	45.5474	50.3508	49.5019	286240	0.502463	12.702	3.583	2.971	1370623
frame0012.ply	45.4246	50.2924	49.4341	299784	0.540466	12.874	2.962	4.009	1350376
frame0013.ply	45.3034	50.0999	49.1783	309288	0.543838	14.213	4.116	4.032	1372336
frame0014.ply	45.2897	50.0693	49.0969	311184	0.560726	14.625	4.36	4.063	1371663
frame0015.ply	45.3575	50.1555	48.9821	309640	0.565966	10.618	2.54	2.379	1359395
frame0016.ply	45.3261	50.1886	48.9972	311880	0.574171	14.584	4.305	3.967	1350660
frame0017.ply	45.3356	50.2052	49.0852	307776	0.636994	14.609	4.722	4.38	1349550
frame0018.ply	45.1978	50.038	48.9644	339336	0.631431	13.508	3.63	3.443	1348818
frame0019.ply	45.2154	50.0671	49.0182	343240	0.620842	14.157	4.332	3.379	1373324
frame0020.ply	45.1687	50.0384	48.9093	344736	0.628642	14.506	4.042	3.737	1334702
frame0021.ply	45.14	49.9117	48.7964	350496	0.595808	14.683	4.334	4	1358782
frame0022.ply	45.0708	49.92	48.8292	339280	0.860452	13.933	3.84	3.987	1350788
frame0023.ply	45.1697	50.0188	48.9532	334880	0.630158	13.247	2.904	3.828	1339374
frame0024.ply	45.0574	49.9769	48.8841	342368	0.840524	8.153	2.56	2.07	1366468
frame0025.ply	45.143	49.9517	48.8682	329328	0.839275	9.018	3.599	2.082	1356038
frame0026.ply	45.188	50.0395	49.0524	323752	0.617877	14.279	4.555	4.378	1334468
frame0027.ply	45.0676	49.9638	48.9248	340264	0.644334	14.331	4.062	4.057	1364492
frame0028.ply	45.176	49.9701	48.9946	326576	0.635552	13.015	2.917	4.009	1342577
frame0029.ply	45.1485	49.9346	48.9803	322272	0.634281	13.986	4.026	4.023	1328394
frame0030.ply	45.1467	50.0414	48.9871	326328	0.64321	7.901	2.577	2.075	1337345
frame0031.ply	45.0851	49.9391	48.8932	328144	0.656057	13.874	3.88	3.966	1318377
frame0032.ply	45.0929	50.0161	48.9463	330232	0.645534	14.334	4.219	4.056	1345477
frame0033.ply	45.127	50.0359	48.9763	323720	0.635893	9.554	2.945	2.098	1356166
frame0034.ply	45.1941	50.0526	49.079	317408	0.636327	12.928	2.901	3.995	1344389
frame0035.ply	45.1443	49.967	48.9677	334336	0.673346	13.415	3.443	4.05	1345954
frame0036.ply	45.2126	50.0642	49.0096	318112	0.631045	11.3	2.598	2.923	1346000
frame0037.ply	45.2671	50.1738	49.0904	306704	0.618572	13.374	4.077	3.597	1306970
frame0038.ply	45.3535	50.215	49.1804	296216	0.575721	14.133	4.251	4	1318282
frame0039.ply	45.2684	50.1823	49.092	310104	0.598144	14.071	4.223	3.852	1317888
frame0040.ply	45.3876	50.234	49.1277	303472	0.593778	11.794	4.185	3.879	1311164
frame0041.ply	45.4771	50.3399	49.2514	284928	0.545383	13.898	4.077	3.987	1316488
frame0042.ply	45.9839	50.6382	49.7288	219160	0.407968	13.465	4.196	3.961	1254419
frame0043.ply	46.1562	50.7968	49.9729	212856	0.387823	12.209	3.959	3.313	1223686
frame0044.ply	46.0911	50.7852	49.9727	207264	0.38488	7.114	2.621	2.104	1220755
frame0045.ply	46.0439	50.8232	49.9806	212328	0.433767	12.676	4.249	4.084	1202345
frame0046.ply	46.2634	50.9304	50.0817	211576	0.395489	7.525	2.606	2.067	1212124
frame0047.ply	46.2561	50.9614	50.0484	204736	0.456604	11.967	4.065	3.925	1152696
frame0048.ply	46.2418	50.9673	50.1413	201976	0.457469	11.926	3.778	3.674	1137424
frame0049.ply	46.3506	51.003	50.2542	188824	0.171797	11.49	4.603	4.381	1099110
frame0050.ply	46.2418	50.9839	50.2613	197728	0.181873	11.087	4.204	4.375	1087177
frame0051.ply	46.1448	50.7761	50.1067	199280	0.358433	10.848	1.801	1.796	1110050
frame0052.ply	46.0753	50.7003	49.9601	201984	0.364591	11.069	1.794	2.267	1102339
frame0053.ply	46.1863	50.8188	50.0484	201432	0.36258	11.819	2.352	2.242	1107674
